id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
86e0373ba37741d626ff5408c6402240,Petition for Extreme Risk Protective Order,,5.0,13,2023-03,https://www.njcourts.gov/sites/default/files/forms/12430_erpo_petition.pdf,"['typeCounty', 'petNo', 'compNo', 'muniName', 'sbiNo', 'respName', 'petPhHome', 'petName', 'petDob', 'respSsn', 'petAddrStr', 'petAddrCity', 'petAddrSt', 'petAddrZip', 'petPhExt', 'petRelResp', 'respPhHome', 'respPhWork', 'respPhExt', 'respEmail', 'respNameFirst', 'respMi', 'respAddrStr', 'respAddrCity', 'respAddrSt', 'respAddrZip', 'empAddrStr', 'empAddrCity', 'empAddrZip', 'empName', 'empAddrSt', 'respHgtIn', 'respHgtFt', 'respWgt', 'respEye', 'respEthnic', 'respMarks', 'respHair', 'respLicSt', 'respLicEx', 'respLicNo', 'respNameLast', 'respAlias', 'petPhWork', 'conditionDesc2', 'conditionDesc3', 'conditionDesc4', 'conditionDesc5', 'conditionDesc1', 'condition1', 'condition2', 'condition3', 'condition4', 'condition5', 'conditionDesc6', 'conditionDesc7', 'conditionDesc8', 'conditionDesc9', 'conditionDesc10', 'conditionDesc11', 'condition6', 'condition7', 'condition8', 'condition9', 'condition10', 'condition11', 'conditionDesc12', 'conditionDesc13', 'conditionDesc14', 'conditionDesc15', 'conditionOtherDesc', 'conditionSupportDesc', 'conditionSupport', 'conditionOther', 'condition12', 'condition13', 'condition15', 'condition14', 'firearmDescHandgun', 'firearmNoHandgun', 'firearmLocHandgun', 'firearmsCkbx', 'assistName', 'sigDtPet', 'sigDtAssist', 'firearmDescShotgun', 'firearmNoShotgun', 'firearmLocShotgun', 'firearmDescRifle', 'firearmNoRifle', 'firearmLocRifle', 'firearmDescAssault', 'firearmNoAssault', 'firearmLocAssault', 'firearmDescAmmo', 'firearmNoAmmo', 'firearmLocAmmo', 'firearmDescOther', 'firearmNoOther', 'firearmLocOther']",https://courtformsonline.org/forms/86e0373ba37741d626ff5408c6402240.pdf,"['type_county', 'pet', 'comp', 'muni_name', 'sbi', 'resp_name', 'pet_ph_home', 'pet_name', 'pet_dob', 'resp_ssn', 'pet_addr_str', 'pet_addr_city', 'pet_addr_st', 'pet_addr_zip', 'pet_ph_ext', 'pet_rel_resp', 'resp_ph_home', 'resp_ph_work', 'resp_ph_ext', 'resp_email', 'resp_name_first', 'resp_mi', 'resp_addr_str', 'resp_addr_city', 'resp_addr_st', 'resp_addr_zip', 'emp_addr_str', 'emp_addr_city', 'emp_addr_zip', 'emp_name', 'emp_addr_st', 'resp_hgt', 'resp_hgt_ft', 'resp_wgt', 'resp_eye', 'resp_ethnic', 'resp_marks', 'resp_hair', 'resp_lic_st', 'resp_lic_ex', 'resp_lic', 'resp_name_last', 'resp_alias', 'pet_ph_work', 'condition_desc__1', 'condition_desc__2', 'condition_desc__3', 'condition_desc__4', 'condition_desc__5', 'condition__1', 'condition__2', 'condition__3', 'condition__4', 'condition__5', 'condition_desc__6', 'condition_desc__7', 'condition_desc__8', 'condition_desc__9', 'condition_desc__10', 'condition_desc__11', 'condition__6', 'condition__7', 'condition__8', 'condition__9', 'condition__10', 'condition__11', 'condition_desc__12', 'condition_desc__13', 'condition_desc__14', 'condition_desc__15', 'condition_desc__16', 'condition_support_desc', 'condition_support', 'condition__12', 'condition__13', 'condition__14', 'condition__15', 'condition__16', 'firearm_desc_handgun', 'firearm_handgun', 'firearm_loc_handgun', 'firearms_ckbx', 'assist_name', 'sig_dt_pet', 'sig_dt_assist', 'firearm_desc_shotgun', 'firearm_shotgun', 'firearm_loc_shotgun', 'firearm_desc_rifle', 'firearm_rifle', 'firearm_loc_rifle', 'firearm_desc_assault', 'firearm_assault', 'firearm_loc_assault', 'firearm_desc_ammo', 'firearm_ammo', 'firearm_loc_ammo', 'firearm_desc', 'firearm', 'firearm_loc']",NJ
85754888b96238a37cbafc108d21462d,Preparing for a Domestic Violence Final Restraining Order Hearing,,6.0,13,2023-03,https://www.njcourts.gov/sites/default/files/forms/12751_prepare_dvtro_hearing.pdf,"['page_1_of_6', 'page_3_of_6', 'hearing_or_general_court_procedures_you_can_find_a_listing_of_each_county_s_phone_number_on', 'page_5_of_6', 'page_6_of_6']",https://courtformsonline.org/forms/85754888b96238a37cbafc108d21462d.pdf,"['page__1', 'page__2', 'hearing_general_number', 'page__3', 'page__4']",NJ
853fd3228ee126950c6e75a9801cabbf,Termination of Final Extreme Risk Protective Order (FERPO),,1.0,10,2023-03,https://www.njcourts.gov/sites/default/files/forms/12434_term_ferpo_staff.pdf,[],https://courtformsonline.org/forms/853fd3228ee126950c6e75a9801cabbf.pdf,[],NJ
8429586d8111f34277ea06f4b693387c,"Requesting Judicial Review of Certain Marijuana and Hashish Cases Pursuant to The Marijuana Decriminalization Law, L. 2021, c. 19",,2.0,10,2023-03,https://www.njcourts.gov/sites/default/files/forms/12840_motion_req_review_marijuana_case.pdf,"['attyIdNum', 'attyAddrCSZ', 'attyAddrStr', 'attyName', 'attyEmail', 'defAddrCSZ', 'defAddrStr', 'defEmail', 'typeCounty', 'div', 'muni', 'caseIdNum', 'defSbiNum', 'defBirthDt', 'offDt', 'offDt2', 'offDt3', 'statutedNum1', 'statutedNum2', 'statutedNum3', 'statutedNum4', 'disp1', 'disp2', 'disp3', 'disp4', 'dispDt1', 'dispDt2', 'dispDt3', 'dispDt4', 'muniOff', 'caseIdNumOff', 'reasonReq', 'reasonOtherDetail', 'sigName']",https://courtformsonline.org/forms/8429586d8111f34277ea06f4b693387c.pdf,"['atty_id_num', 'atty_addr_csz', 'atty_addr_str', 'atty_name', 'atty_email', 'def_addr_csz', 'def_addr_str', 'def_email', 'type_county', 'div', 'muni__1', 'case_id_num__1', 'def_sbi_num', 'def_birth_dt', 'dt__1', 'dt__2', 'dt__3', 'statuted_num__1', 'statuted_num__2', 'statuted_num__3', 'statuted_num__4', 'disp__1', 'disp__2', 'disp__3', 'disp__4', 'disp_dt__1', 'disp_dt__2', 'disp_dt__3', 'disp_dt__4', 'muni__2', 'case_id_num__2', 'reason_req', 'reason_detail', 'sig_name']",NJ
823445a2b60b14d31b47691dca37154d,Judgments and the Child Support Enforcement Program,,2.0,9,2023-03,https://www.njcourts.gov/sites/default/files/forms/12820_judgment_cs_enforce_program.pdf,[],https://courtformsonline.org/forms/823445a2b60b14d31b47691dca37154d.pdf,[],NJ
81684e271255483f1b7de402249a24ac,Guidelines for Court-Appointed Attorneys in Guardianship Matters,,16.0,12,2023-03,https://www.njcourts.gov/sites/default/files/forms/12756_gdnshp_crt-app_atty.pdf,"['guidelines_for', 'n_e_w_j_e_r_s_e_y_c_o_u_r_t_s_w_w_w__n_j_c_o_u_r_t_s_g_o_v', 'page_1_field_1', 'g_u_i_d_e_l_i_n_e_s_f_o_r__c_o_u_r_t__a_p_p_o_i_n_t_e_d_at_t_o_r_n_e_y_s__i_n__g_u_a_r_d_i_a_n_s_h_i_p__m_at_t_e_r_s', 'page_2_field_1', 'contents', 'page_3_field_0', 'page_3_field_1', 'page_4_field_0', 'page_4_field_1', 'page_4_field_2', 'page_4_field_3', 'page_5_field_0', 'page_5_field_1', 'for_representing_an_aip', 'page_6_field_0', 'page_6_field_1', 'page_7_field_0', 'guardianship_proceedings', 'page_8_field_0', 'page_8_field_1', 'page_9_field_0', 'page_9_field_1', 'page_10_field_0', 'page_10_field_1', 'page_11_field_0', 'page_11_field_1', 'name', 'law_firm_agency_name', 'nj_attorney_id_number', 'address', 'email_address', 'telephone_number', 'chancery_division_probate_part', 'civil_action', 'name_of_alleged_incapacitated_person__aip', 'an_alleged_incapacitated_person', 'page_11_field_12', 'information_developed_by_counsel_s_inquiry', 'published_05_05_2021__cn_12789__report_of_court_appointed_counsel_for_the_alleged_incapacitated_person', 'page_11_check_0', 'page_11_check_1', 'page_12_field_0', 'complete_one_of_the_questions_below__as_appropriate', 'a_describe_the_individual_s_relationship_to_the_aip', 'b_describe_any_change_in_the_aip_s_condition_or_status', 'page_12_field_4', 'a_list_option_s', 'page_12_check_1', 'of_the_aip_s_person_and_property__and_any_others_contacted', '26_i_find_that_the_following_option_s__should_be_pursued_in_lieu_of_a_plenary_guardianship', 'c', 'decision_making_rights_that_the_aip_may_retain', 'a_describe_the_doctor_s_relationship_to_the_aip__frequency_of_appointments__etc', 'page_12_check_7', 'the_issue_of_incapacity', 'recommendations_concerning_a_case_plan', 'limited_guardianship', 'protective_arrangement_per_n_j_s_a__3b_12_1_et_seq', 'conservatorship', 'durable_power_of_attorney', 'advanced_directive_for_healthcare', 'advanced_directive_for_mental_healthcare', 'supported_decision_making', '26_i_find_that_none_of_the_above_are_appropriate_because', 's', 'dated', 'page_13_field_3', 'page_13_field_4', 'the_aip_lacks_capacity_in_any_area', 'the_aip_lacks_capacity_to_consent_to_a_conservatorship__durable_power_of_attorney__or_advanced_directive', 'set_forth_other_reasons_why_none_are_appropriate', 'page_14_field_0', 'page_14_field_1']",https://courtformsonline.org/forms/81684e271255483f1b7de402249a24ac.pdf,"['guidelines', 'n_e_w_j_r_c_u_g_v', 'page_field__1', 'g_u_e_l_n_f_r_c_p_h', 'page_field__2', 'contents', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'representing_aip', 'page_field__11', 'page_field__12', 'page_field__13', 'guardianship_proceedings', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21', '*users1_name', 'law_firm_agency_name', 'nj_attorney_id_number', '*users1_address_line_one', '*users1_email', 'telephone_number', 'chancery_division_probate', 'civil_action', 'name_alleged_incapacitated_person_aip', 'alleged_incapacitated_person', 'page_field__22', 'information_counsel_inquiry', 'court_alleged_person', 'page_check__1', 'page_check__2', 'page_field__23', 'complete_one_appropriate', 'describe_individual_relationship', 'describe_change_condition_status', 'page_field__24', 'list_option', 'page_check__3', 'person_others_contacted', 'following_pursued_guardianship', 'c', 'making_rights_may_retain', 'describe_relationship_etc', 'page_check__4', 'issue_incapacity', 'concerning_case_plan', 'limited_guardianship', 'arrangement_per_n_j_b_seq', 'conservatorship', 'durable_power_attorney', 'advanced_directive_healthcare', 'directive_mental_healthcare', 'supported_decision_making', 'find_none_appropriate', 's', 'dated', 'page_field__25', 'page_field__26', 'aip_lacks_capacity_area', 'capacity_power_advanced', 'set_reasons_none_appropriate', 'page_field__27', 'page_field__28']",NJ
71c82ec3458dce0a9e37bd75a5cb0b0d,"
        Competency Order 1A - Descriptive Comments
      ",,1.0,12,2023-03,https://www.njcourts.gov/sites/default/files/forms/12324_comp1a_dc.pdf,[],https://courtformsonline.org/forms/71c82ec3458dce0a9e37bd75a5cb0b0d.pdf,[],NJ
a5d7c202487aa5649a18aaf574afed88,Landlord/Tenant Settlor Checklist,,1.0,9,2023-03,https://www.njcourts.gov/sites/default/files/forms/12743_app_lt_settlor.pdf,"['nameFirst', 'nameMiddle', 'attyID', 'firmPh', 'firmExt', 'firmName', 'addrCity', 'addrZip', 'addrStr', 'otherBarDt', 'nameLast', 'addrEmail', 'confDesc', 'countiesServed', 'jdgNoRecall', 'njBarDt', 'licAtty', 'lawClerk', 'rosterMed', 'ltTrain', 'rosterMedDt', 'ltTrainDt', 'sigDt', 'sigName']",https://courtformsonline.org/forms/a5d7c202487aa5649a18aaf574afed88.pdf,"['name_first', 'name_middle', 'atty_id', 'firm_ph', 'firm_ext', 'firm_name', 'addr_city', 'addr_zip', 'addr_str', 'bar_dt', 'name_last', 'addr_email', 'conf_desc', 'counties_served', 'jdg_recall', 'nj_bar_dt', 'lic_atty', 'law_clerk', 'roster_med', 'lt_train', 'roster_med_dt', 'lt_train_dt', 'sig_dt', 'sig_name']",NJ
a352de5357a1ce576c24b99478e54f0a,Cash Payments for Child Support Postcard,,1.0,9,2023-03,https://www.njcourts.gov/sites/default/files/forms/12687_cash_pymts_child_support_pstcrd.pdf,[],https://courtformsonline.org/forms/a352de5357a1ce576c24b99478e54f0a.pdf,[],NJ
a099cf70d224bf02c8dd7f3da7270da7,Volunteer Application,,2.0,9,2023-03,https://www.njcourts.gov/sites/default/files/forms/12764_vol_appl_isp.pdf,"['Work  Business Phone', 'Cell Phone', 'Emergency Contacts Phone', 'Last', 'Home Phone', 'First', 'MI', 'email2', 'email1', 'convictionsDetail', 'cnty', 'homeAddrStr', 'homeAddrCty', 'homeAddrSt', 'homeAddrZip', 'fouoReceiveDt', 'dgEarned', 'major', 'stillSchoolDetail', 'speakAnotherDetail', 'otherLang1Name', 'otherLang1Read', 'otherLang2Read', 'otherLang1Speak', 'otherLang2Speak', 'otherLang1Write', 'otherLang2Write', 'otherLang2Name', 'skills', 'presWrkName', 'presWrkAddrStr', 'presWrkYrs', 'presWrkAddrCty', 'presWrkAddrSt', 'presWrkAddrZip', 'presWrkTitle', 'presWrkDuties', 'presWrkPhone', 'prevWorkName', 'prevWrkTitle', 'prevWrkPhone', 'prevWrkYrs', 'SundayTo', 'MondayTo', 'TuesdayTo', 'WednesdayTo', 'ThursdayTo', 'FridayTo', 'SaturdayTo', 'SundayFrom', 'MondayFrom', 'TuesdayFrom', 'WednesdayFrom', 'ThursdayFrom', 'FridayFrom', 'SaturdayFrom', 'ref1Last', 'ref1first', 'ref1Rel', 'ref1Phone', 'ref1AddrCty', 'ref1AddrSt', 'ref1AddrZip', 'ref2Last', 'ref2first', 'ref2Phone', 'ref1AddrStr', 'ref2AddrStr', 'ref2AddrCty', 'ref2AddrSt', 'ref2AddrZip', 'sigDt', 'ref2Rel', 'learnNjjWeb', 'learnOtherWeb', 'learnSchool', 'learnChurch', 'learnNewspaper', 'learnRadioTvAd', 'learnFamilyFriend', 'learnCommOrg', 'learnCrthouse', 'learnJobFair', 'learnOther', 'learnOtherDetail', 'assocJusticeDetail', 'memberGrpDetail', 'holdElectedPositionDetail', 'holdApptPositionDetail', 'salaryPostWrkJuvDetail', 'pastVolWrkDetails']",https://courtformsonline.org/forms/a099cf70d224bf02c8dd7f3da7270da7.pdf,"['work_business_phone', 'cell_phone', 'emergency_contacts_phone', 'last', 'home_phone', 'first', 'mi', 'email__1', 'email__2', 'convictions_detail', 'cnty', 'home_addr_str', 'home_addr_cty', 'home_addr_st', 'home_addr_zip', 'fouo_receive_dt', 'dg_earned', 'major', 'still_school_detail', 'speak_another_detail', 'lang_name__1', 'lang_read__1', 'lang_read__2', 'lang_speak__1', 'lang_speak__2', 'lang_write__1', 'lang_write__2', 'lang_name__2', 'skills', 'pres_wrk_name', 'pres_wrk_addr_str', 'pres_wrk_yrs', 'pres_wrk_addr_cty', 'pres_wrk_addr_st', 'pres_wrk_addr_zip', 'pres_wrk_title', 'pres_wrk_duties', 'pres_wrk_phone', 'prev_work_name', 'prev_wrk_title', 'prev_wrk_phone', 'prev_wrk_yrs', 'sunday__1', 'monday__1', 'tuesday__1', 'wednesday__1', 'thursday__1', 'friday__1', 'saturday__1', 'sunday__2', 'monday__2', 'tuesday__2', 'wednesday__2', 'thursday__2', 'friday__2', 'saturday__2', 'ref_last__1', 'ref_first__1', 'ref_rel__1', 'ref_phone__1', 'ref_addr_cty__1', 'ref_addr_st__1', 'ref_addr_zip__1', 'ref_last__2', 'ref_first__2', 'ref_phone__2', 'ref_addr_str__1', 'ref_addr_str__2', 'ref_addr_cty__2', 'ref_addr_st__2', 'ref_addr_zip__2', 'sig_dt', 'ref_rel__2', 'learn_njj_web', 'learn_web', 'learn_school', 'learn_church', 'learn_newspaper', 'learn_radio_tv_ad', 'learn_family_friend', 'learn_comm_org', 'learn_crthouse', 'learn_job_fair', 'learn', 'learn_detail', 'assoc_justice_detail', 'member_grp_detail', 'hold_elected_position_detail', 'hold_appt_position_detail', 'salary_post_wrk_juv_detail', 'past_vol_wrk_details']",NJ
99ee4f46c4820d46e1e0b2471e59ed92,Landlord Tenant Information Sheet,,2.0,11,2023-03,https://www.njcourts.gov/sites/default/files/forms/12922_lt_info_sheet.pdf,"['page_1_of_2', 'page_2_of_2']",https://courtformsonline.org/forms/99ee4f46c4820d46e1e0b2471e59ed92.pdf,"['page__1', 'page__2']",NJ
93cb67faec9ca27a6b3fbd6770a5889d,Equity Impact Analysis,,2.0,8,2023-03,https://www.njcourts.gov/sites/default/files/forms/12858_equity_impact_analysis.pdf,"['analysis_date', 'page_0_field_1', 'published__11_2021__cn__12858', 'page_1_field_0']",https://courtformsonline.org/forms/93cb67faec9ca27a6b3fbd6770a5889d.pdf,"['analysis_date', 'page_field__1', 'published_cn', 'page_field__2']",NJ
762ae877cecfc4f6bddc878f11e0e9f6,Krol Order - 5 - Release with No Conditions Order,,1.0,14,2023-03,https://www.njcourts.gov/sites/default/files/forms/12560_release_no_cond_order_dc.pdf,[],https://courtformsonline.org/forms/762ae877cecfc4f6bddc878f11e0e9f6.pdf,[],NJ
71b993a4ceecb8eca1ca53f69f9e58ca,Tenant Civil Case Information Statement (TCIS),,1.0,13,2023-03,https://www.njcourts.gov/sites/default/files/forms/12778_tcis.pdf,"['captionName', 'typeCounty', 'docketNum', 'defName', 'attyName', 'attyEmail', 'attyPh', 'attyPhExt', 'rentalAddr', 'defPhHome', 'defPhExt', 'defEmail', 'rentalAmt', 'attyAddr', 'disagreeCondDesc', 'sigName', 'printName', 'sigDt']",https://courtformsonline.org/forms/71b993a4ceecb8eca1ca53f69f9e58ca.pdf,"['caption_name', 'type_county', 'docket_num', 'def_name', 'atty_name', 'atty_email', 'atty_ph', 'atty_ph_ext', 'rental_addr', 'def_ph_home', 'def_ph_ext', 'def_email', 'rental_amt', 'atty_addr', 'disagree_cond_desc', 'sig_name', 'print_name', 'sig_dt']",NJ
69366b45b19c17d19dc244dc0491d01e,Notice Regarding Illegal Eviction/Aviso sobre un desalojo ilegal,,4.0,12,2023-03,https://www.njcourts.gov/sites/default/files/forms/12818_app11g3.pdf,"['docket_no', 'page_1_of_4', 'a_person_who_is_convicted_of_an_offense_under_this_section_more_than_once_within_a_five', 'date', 'clerk_of_the_superior_court', 'page_2_of_4', 'aviso_sobre_un_desalojo_ilegal', 'condado_de', 'una_persona_que_es_culpada_de_un_incumplimiento_de_este_artículo_legal_más_de_una_vez', 'fecha', 'secretario_del_tribunal_superior', 'page_4_of_4']",https://courtformsonline.org/forms/69366b45b19c17d19dc244dc0491d01e.pdf,"['docket', 'page__1', 'person_within_five', '*signature_date', 'clerk_superior_court', 'page__2', 'aviso_sobre_un_desalojo_ilegal', 'condado_de', 'una_persona_que_es_culpada_de_un_incumplimiento_este_art_culo_legal_vez', 'fecha', 'del_tribunal_superior', 'page__3']",NJ
6635300952807600834aba16011be709,Supreme Court Guidelines for Electronic Devices in the Courtroom,,16.0,13,2023-03,https://www.njcourts.gov/sites/default/files/forms/12266_sc_guide_electronic_devices.pdf,"['supreme_court', 'guidelines_on', 'page_0_field_2', 'electronic_devices', 'page_0_check_0', 'page_0_check_1', 'page_0_check_2', 'page_0_check_3', 'page_0_check_4', 'in_the_courtroom', 'date', 'page_11_field_1', 'page_11_field_2', 'page_11_field_3', 'page_12_field_0', 'signature', 'page_12_field_2', 'page_12_field_3', 'photograph__electronically_record_or', 'page_13_field_1', 'name_of_requestor', 'address', 'telephone_number', 'matter_to_be_covered', 'page_13_field_6', 'all_court_proceedings_this_matter_that_are_open_to_the_public', 'page_13_field_8', 'by_signing_this_agreement_below__i_affirm_that', 'ministrator_for_and', 'page_13_field_11', 'page_13_field_12', 'page_13_field_13', 'page_13_field_14', 'notes', 'new_jersey_judiciary']",https://courtformsonline.org/forms/6635300952807600834aba16011be709.pdf,"['supreme_court', 'guidelines', 'page_field__1', 'electronic_devices', 'page_check__1', 'page_check__2', 'page_check__3', 'page_check__4', 'page_check__5', 'courtroom', '*signature_date', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', '*users1_signature', 'page_field__6', 'page_field__7', 'photograph_record', 'page_field__8', 'name_requestor', '*users1_address_line_one', 'telephone_number', 'matter_covered', 'page_field__9', 'court_matter_public', 'page_field__10', 'signing_agreement_affirm', 'ministrator', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'notes', 'new_jersey_judiciary']",NJ
65e95f71dc60d49b32d1411ed930ca41,How to File a Motion Before a Judge to Stay a Tax Foreclosure in Order to Apply for Relief Through the Homeowner Assistance Fund (HAF),,18.0,10,2023-03,https://www.njcourts.gov/sites/default/files/forms/12931_mtn_stay_tax_foreclose_haf.pdf,"['toInfo', 'crtLoc', 'crtDt', 'orderDesc', 'sigDtA', 'sigNameA', 'printNameA', 'partyName', 'propAddr', 'cmpltDt', 'hseIncome', 'grantDesc', 'sigDtB', 'sigNameB', 'printNameB', 'svcDt', 'svcReg', 'svcCert', 'svcName', 'svcAddr', 'svcAtty', 'svcName2', 'svcAddr2', 'svcAtty2', 'sigDtB2', 'sigNameB2', 'printNameB2', 'stayDesc']",https://courtformsonline.org/forms/65e95f71dc60d49b32d1411ed930ca41.pdf,"['info', 'crt_loc', 'crt_dt', 'order_desc', 'sig_dt', 'sig_name', 'print_name', 'party_name', 'prop_addr', 'cmplt_dt', 'hse_income', 'grant_desc', 'sig_dt_b__1', 'sig_name_b__1', 'print_name_b__1', 'svc_dt', 'svc_reg', 'svc_cert', 'svc_name__1', 'svc_addr__1', 'svc_atty__1', 'svc_name__2', 'svc_addr__2', 'svc_atty__2', 'sig_dt_b__2', 'sig_name_b__2', 'print_name_b__2', 'stay_desc']",NJ
64ac0381f7256c7fe6b37e2c816d3ab4,Tax Court - Consent Order to Correct Data in eCourts,,1.0,11,2023-03,https://www.njcourts.gov/sites/default/files/forms/12467_tax_consent_order_to_correct.pdf,"['docketNo', 'firmName', 'docDesc', 'fileDt', 'transId', 'basisDesc', 'orderDay', 'orderMo', 'orderYr', 'dataIncorrect', 'dataCorrect', 'servedDays', 'attyPlaSig', 'attyDefSig', 'sigJudge', 'plaName', 'defName', 'partyName']",https://courtformsonline.org/forms/64ac0381f7256c7fe6b37e2c816d3ab4.pdf,"['docket', 'firm_name', 'doc_desc', 'file_dt', 'trans_id', 'basis_desc', 'order_day', 'order_mo', 'order_yr', 'data_incorrect', 'data_correct', 'served_days', 'atty_pla_sig', 'atty_def_sig', 'sig_judge', 'pla_name', 'def_name', 'party_name']",NJ
6374814185f8b9191fee91d79a93cebd,"Request for Permission to Photograph, Electronically Record or Broadcast a Court Proceeding",,1.0,12,2023-03,https://www.njcourts.gov/sites/default/files/forms/11862_perm_photo_rec_brdcst_sc.pdf,"['reqDt', 'reqName', 'reqPh', 'reqExt', 'reqAffil', 'reqEmail', 'eventName', 'eventJdg', 'eventDt', 'eventTime', 'eventAmPm', 'recordVideo', 'recordStill', 'recordLive', 'recordAudio', 'recordEquip', 'sigDt', 'sigDt2', 'sigName', 'specialNotations']",https://courtformsonline.org/forms/6374814185f8b9191fee91d79a93cebd.pdf,"['req_dt', 'req_name', 'req_ph', 'req_ext', 'req_affil', 'req_email', 'event_name', 'event_jdg', 'event_dt', 'event_time', 'event_pm', 'record_video', 'record_still', 'record_live', 'record_audio', 'record_equip', 'sig_dt__1', 'sig_dt__2', 'sig_name', 'special_notations']",NJ
6068b7b8e4cad6efaeabe7642450897c,Volunteer Application,,2.0,12,2023-03,https://www.njcourts.gov/sites/default/files/forms/10293_vol_appl.pdf,"['Work  Business Phone', 'Cell Phone', 'Emergency Contacts Phone', 'Last', 'Home Phone', 'First', 'MI', 'email2', 'email1', 'convictionsDetail', 'cnty', 'homeAddrStr', 'homeAddrCty', 'homeAddrSt', 'homeAddrZip', 'fouoReceiveDt', 'fouoProgAssign', 'progCPRB', 'progJCC', 'progSCPM', 'progCVA', 'progCSA', 'progGMP', 'progMCM', 'progOther', 'progOtherDetails', 'dgEarned', 'major', 'stillSchoolDetail', 'speakAnotherDetail', 'otherLang1Name', 'otherLang1Read', 'otherLang2Read', 'otherLang1Speak', 'otherLang2Speak', 'otherLang1Write', 'otherLang2Write', 'otherLang2Name', 'skills', 'presWrkName', 'presWrkAddrStr', 'presWrkYrs', 'presWrkAddrCty', 'presWrkAddrSt', 'presWrkAddrZip', 'presWrkTitle', 'presWrkDuties', 'presWrkPhone', 'prevWorkName', 'prevWrkTitle', 'prevWrkPhone', 'prevWrkYrs', 'SundayTo', 'MondayTo', 'TuesdayTo', 'WednesdayTo', 'ThursdayTo', 'FridayTo', 'SaturdayTo', 'SundayFrom', 'MondayFrom', 'TuesdayFrom', 'WednesdayFrom', 'ThursdayFrom', 'FridayFrom', 'SaturdayFrom', 'ref1Last', 'ref1first', 'ref1Rel', 'ref1Phone', 'ref1AddrCty', 'ref1AddrSt', 'ref1AddrZip', 'ref2Last', 'ref2first', 'ref2Phone', 'ref1AddrStr', 'ref2AddrStr', 'ref2AddrCty', 'ref2AddrSt', 'ref2AddrZip', 'sigDt', 'ref2Rel', 'learnNjjWeb', 'learnOtherWeb', 'learnSchool', 'learnChurch', 'learnNewspaper', 'learnRadioTvAd', 'learnFamilyFriend', 'learnCommOrg', 'learnCrthouse', 'learnJobFair', 'learnOther', 'learnOtherDetail', 'assocJusticeDetail', 'memberGrpDetail', 'holdElectedPositionDetail', 'holdApptPositionDetail', 'salaryPostWrkJuvDetail', 'pastVolWrkDetails']",https://courtformsonline.org/forms/6068b7b8e4cad6efaeabe7642450897c.pdf,"['work_business_phone', 'cell_phone', 'emergency_contacts_phone', 'last', 'home_phone', 'first', 'mi', 'email__1', 'email__2', 'convictions_detail', 'cnty', 'home_addr_str', 'home_addr_cty', 'home_addr_st', 'home_addr_zip', 'fouo_receive_dt', 'fouo_prog_assign', 'prog_cprb', 'prog_jcc', 'prog_scpm', 'prog_cva', 'prog_csa', 'prog_gmp', 'prog_mcm', 'prog', 'prog_details', 'dg_earned', 'major', 'still_school_detail', 'speak_another_detail', 'lang_name__1', 'lang_read__1', 'lang_read__2', 'lang_speak__1', 'lang_speak__2', 'lang_write__1', 'lang_write__2', 'lang_name__2', 'skills', 'pres_wrk_name', 'pres_wrk_addr_str', 'pres_wrk_yrs', 'pres_wrk_addr_cty', 'pres_wrk_addr_st', 'pres_wrk_addr_zip', 'pres_wrk_title', 'pres_wrk_duties', 'pres_wrk_phone', 'prev_work_name', 'prev_wrk_title', 'prev_wrk_phone', 'prev_wrk_yrs', 'sunday__1', 'monday__1', 'tuesday__1', 'wednesday__1', 'thursday__1', 'friday__1', 'saturday__1', 'sunday__2', 'monday__2', 'tuesday__2', 'wednesday__2', 'thursday__2', 'friday__2', 'saturday__2', 'ref_last__1', 'ref_first__1', 'ref_rel__1', 'ref_phone__1', 'ref_addr_cty__1', 'ref_addr_st__1', 'ref_addr_zip__1', 'ref_last__2', 'ref_first__2', 'ref_phone__2', 'ref_addr_str__1', 'ref_addr_str__2', 'ref_addr_cty__2', 'ref_addr_st__2', 'ref_addr_zip__2', 'sig_dt', 'ref_rel__2', 'learn_njj_web', 'learn_web', 'learn_school', 'learn_church', 'learn_newspaper', 'learn_radio_tv_ad', 'learn_family_friend', 'learn_comm_org', 'learn_crthouse', 'learn_job_fair', 'learn', 'learn_detail', 'assoc_justice_detail', 'member_grp_detail', 'hold_elected_position_detail', 'hold_appt_position_detail', 'salary_post_wrk_juv_detail', 'past_vol_wrk_details']",NJ
