id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
e4363861e8c46f969d91e082a9a40021,"JC 41, Motion and Order to Close Proceeedings to Public",,1.0,6,2023-03,https://www.courts.michigan.gov/4a822d/siteassets/forms/scao-approved/jc41.pdf,"['STATE OF MICHIGAN JUDICIAL CIRCUIT  FAMILY DIVISION COUNTY', 'First and last name of childrenjuvenile', 'Names', 'and I request that', 'a the proceedings during the testimony of the child witnesses be closed to the public', 'b the proceedings during the testimony of the victims be closed to the public', 'Date', 'Name type or print', 'Bar no', 'Name type or print_2', 'Address', 'Address_2', 'City state and zip', 'Telephone no', 'City state and zip_2', 'Telephone no_2', 'JudgeReferee', 'Bar no_2', '4 The motion is denied', '5 The motion is granted for the following reasons', 'CASE NO', 'Text1', 'PETITION NO', 'Judge', 'Text4', 'Text5', 'Text6', 'Text7', 'Text8', 'Text10']",https://courtformsonline.org/forms/e4363861e8c46f969d91e082a9a40021.pdf,"['stat_e_n_l_county', 'first_last_name', 'names', 'request', 'testimony_child_witnesses', 'testimony_victims_public', '*signature_date', 'name_type_print__1', 'bar__1', 'name_type_print__2', '*users1_address_line_one', 'address', 'city_state_zip__1', 'telephone__1', 'city_state_zip__2', 'telephone__2', 'judge_referee', 'bar__2', 'motion_denied', 'granted_following_reasons', 'cas_e', 'text__1', 'petitio_n', 'judge', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7']",MI
e3f10f0dc47b7a9497f1b32c0da37910,"
                        Default Judgment, Civil Infraction
                    ",,1.0,9,2023-03,https://www.courts.michigan.gov/4a7328/siteassets/forms/scao-approved/cia07.pdf,"['civil_infraction', 'clerk_deputy_clerk_magistrate', 'city', 'village__of']",https://courtformsonline.org/forms/e3f10f0dc47b7a9497f1b32c0da37910.pdf,"['civil_infraction', 'clerk_deputy_magistrate', '*users1_address_city', 'village']",MI
e3ac5d8e9eef91a915f1dca70460999f,"PCM 217a, Order to Modify Order for Assisted Outpatient treatment or Combined Hospitalization and Assisted Outpatient Treatment",,2.0,18,2023-03,https://www.courts.michigan.gov/4a7dbf/siteassets/forms/scao-approved/pcm217a.pdf,"['STATE OF MICHIGAN PROBATE COURT COUNTY OF', 'ASSISTED OUTPATIENT TREATMENT', 'First middle and last name', 'Bar no', 'initial', 'second', 'continuing', 'Date', 'the individual is not complying with the order for assisted outpatient treatment or combined hospitalization and assisted', 'assisted outpatient treatment has not been or will not be sufficient to prevent harm the individual may inflict upon', 'the individual believes that the assisted outpatient treatment program is not appropriate', '4 THE COURT FINDS 1', '4 THE COURT FINDS 2', '4 THE COURT FINDS 3', '5 The order for assisted outpatient treatment or combined hospitalization and assisted outpatient treatment is modified and', '6 The order for assisted outpatient treatment or combined hospitalization and assisted outpatient treatment is modified and', 'initial_2', 'second_2', 'continuing_2', 'the individual shall be hospitalized at', 'initial_3', 'second_3', 'continuing_3', 'below for the remainder of the previouslyordered period  The individual shall be hospitalized at', 'initial_4', 'second_4', 'continuing_4', 'Text1', 'Community mental health services or other designated entity', 'case management plan', 'case management services', 'all services recommended by the treatment provider', 'medication', 'blood or urinalysis tests to determine compliance with or effectiveness of prescribed medication', 'individual therapy', 'day programs', 'educational training', 'supervised living', 'assertive community treatment team services', 'substance use disorder treatment', 'substance use disorder testing for individuals with a history of alcohol or substance use and for whom testing is', 'any other services prescribed to treat the individuals mental illness and either to assist the individual in living and', 'group therapy', 'individual and group therapy', 'partial day programs', 'vocational training', 'suicide or the need for hospitalization Those services are', '1', '2', '9 If the individual refuses to comply with a psychiatrists order to return to the hospital a peace officer shall take the', 'Date_2', 'Date_3', 'Judge', 'Date_4', 'Time', 'Court on', 'Date_5', 'Date_6', 'Text2', 'Text3']",https://courtformsonline.org/forms/e3ac5d8e9eef91a915f1dca70460999f.pdf,"['stat_e_f_n_cour_count', 'assiste_outpatien_treatment', 'first_middle_last_name', 'bar', 'initial__1', 'second__1', 'continuing__1', '*signature_date__1', 'individual_combined', 'sufficient_prevent_harm', 'individual_program_appropriate', 'th_e_cour_find__1', 'th_e_cour_find__2', 'th_e_cour_find__3', 'treatment_combined_hospitalization__1', 'treatment_combined_hospitalization__2', 'initial__2', 'second__2', 'continuing__2', 'individual_shall_hospitalized', 'initial__3', 'second__3', 'continuing__3', 'remainder_individual', 'initial__4', 'second__4', 'continuing__4', 'text__1', 'community_designated_entity', 'case_management_plan', 'case_management_services', 'services_recommended_provider', 'medication', 'effectiveness_prescribed_medication', 'individual_therapy', 'day_programs', 'educational_training', 'supervised_living', 'assertive_community_services', 'substance_disorder_treatment', 'use_disorder_individuals', 'individuals_illness_assist', 'group_therapy', 'individual_group_therapy', 'partial_day_programs', 'vocational_training', 'need_hospitalization_services', 'unknown__1', 'unknown__2', 'individual_officer_shall_take', '*signature_date__2', '*signature_date__3', 'judge', '*signature_date__4', 'time', 'court', '*signature_date__5', '*signature_date__6', 'text__2', 'text__3']",MI
e3a651c3c4b7cf4e6a0e54c669eec025,"
                        Petition and Order to Appoint Confidential Intermediary
                    ",,1.0,7,2023-03,https://www.courts.michigan.gov/4ac544/siteassets/forms/scao-approved/pca342.pdf,"['cirno', 'county', 'caseno', 'casename', 'item1', 'ddate', 'item2', 'ddate1', 'pdate', 'pname', 'paddress', 'pcity', 'ptelno', 'Text1', 'Check Box2', 'Check Box3', 'Check Box4', 'Check Box5', 'Check Box6', 'Check Box7', 'Check Box8', 'Check Box9', 'Check Box10', 'Check Box11', 'Check Box12', 'Check Box13']",https://courtformsonline.org/forms/e3a651c3c4b7cf4e6a0e54c669eec025.pdf,"['cirno', 'county', '*docket_number', 'casename', 'item__1', 'ddate__1', 'item__2', 'ddate__2', 'pdate', 'pname', 'paddress', 'pcity', 'ptelno', 'text', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7', 'check_box__8', 'check_box__9', 'check_box__10', 'check_box__11', 'check_box__12']",MI
e3161b5e08a6f3cde228017fcc9b1a0c,"DC 100d, Demand for Possession, Termination of Tenancy, Mobile Home Park-Mobile Home Owner (Just-Cause Termination)",,3.0,13,2023-03,https://www.courts.michigan.gov/4a2437/siteassets/forms/scao-approved/dc100dnoinstructions.pdf,"['Date_2', 'Name', 'delivering it personally to the person in possession', 'delivering it on the premises to a member of hisher family or household or an employee of suitable age and discretion', 'firstclass mail addressed to the person in possession', 'electronic service to the person in possession who has consented in writing to such service at the following electronic', 'undefined', 'Text3']",https://courtformsonline.org/forms/e3161b5e08a6f3cde228017fcc9b1a0c.pdf,"['*signature_date', '*users1_name', 'personally_person_possession', 'household_employee_suitable', 'addressed_person_possession', 'possession_consented_following', 'undefined', 'text']",MI
e30d18bf055a1906031efc14e3bd9b5d,"
                        Order for Substance Abuse Evaluation
                    ",,1.0,7,2023-03,https://www.courts.michigan.gov/4a7c7c/siteassets/forms/scao-approved/mc211.pdf,"['STATE OF MICHIGAN JUDICIAL DISTRICT JUDICIAL CIRCUIT', 'CASE NO', 'Defendants name address and telephone no', 'undefined', 'undefined_2', 'Date', 'undefined_3', '1 The defendant at hisher own cost shall have a substance abuse screening and assessment by', 'Agency name and address', 'Date_2', 'Date_3', 'Date_4', 'Date_5', 'Date_6', 'Date_7', 'Text1', 'Text2', 'Text3', 'The State of Michigan', 'The State of Michigan2']",https://courtformsonline.org/forms/e30d18bf055a1906031efc14e3bd9b5d.pdf,"['stat_e_f_n_l_circuit', 'cas_e', 'name_address_telephone', 'undefined__1', 'undefined__2', '*signature_date__1', 'undefined__3', 'defendant_shall_screening_assessment', 'agency_name_address', '*signature_date__2', '*signature_date__3', '*signature_date__4', '*signature_date__5', '*signature_date__6', '*signature_date__7', 'text__1', 'text__2', 'text__3', 'state_michigan__1', 'state_michigan__2']",MI
e2f6b042cd4a25bd3b54e242c3f1f73e,"
                        Publication and Notice of Friend of the Court Annual Statutory Review
                    ",,1.0,8,2023-03,https://www.courts.michigan.gov/4a7e7d/siteassets/forms/scao-approved/foc18.pdf,"['cirno', 'county', 'blank', 'year', 'judge', 'address', 'city', 'zip', 'pubno1', 'pub1', 'copies', 'indiv', 'charges']",https://courtformsonline.org/forms/e2f6b042cd4a25bd3b54e242c3f1f73e.pdf,"['cirno', 'county', 'blank', 'year', 'judge', '*users1_address_line_one', '*users1_address_city', '*users1_address_zip', 'pubno', 'pub', 'copies', 'indiv', 'charges']",MI
e286987cdf2b63be61013a7a7dcf5e2a,"MC 501, Reporter/Recorder Certificate of Ordering Transcript on Appeal",,1.0,8,2023-03,https://www.courts.michigan.gov/4a2a9c/siteassets/forms/scao-approved/mc501.pdf,"['Court of Appeals', 'Circuit', 'CASE NO', 'PlaintiffsPetitioners names and addresses Appellant Appellee', 'Appellant', 'Appellee', 'Appellant_2', 'Appellee_2', 'Plaintiffs attorney bar no address and telephone no', 'DefendantsRespondents names and addresses Appellant Appellee', 'Defendants attorney bar no address and telephone no', 'Probate', 'In the matter of', 'Date', 'a portion of the', 'the complete', 'Bar no', 'Dates', 'Dates_2', 'Attorney name type or print', 'a', 'b the appellant', 'c the appellee', 'd the court', 'Name type or print', 'Name type or print_2', 'Name type or print_3', 'Estimated date of completion', 'undefined', '3 The transcript has been filed with the court and furnished as requested Date filed', '4 There is no record to be transcribed', 'undefined_2', 'Date_2', 'Certification designation and number', 'Business address', 'Name type or print_4', 'City state zip', 'Telephone no', 'Text1', 'Text2', 'Text3', 'Text4', 'Text5', 'Text6', 'Text7', 'Text8']",https://courtformsonline.org/forms/e286987cdf2b63be61013a7a7dcf5e2a.pdf,"['court_appeals', 'circuit', 'cas_e', 'plaintiffs_petitioners_appellant', 'appellant__1', 'appellee__1', 'appellant__2', 'appellee__2', 'plaintiffs_attorney_address', 'defendants_addresses_appellant', 'defendants_attorney_address', 'probate', 'matter', '*signature_date__1', 'portion', 'complete', 'bar', 'dates__1', 'dates__2', 'attorney_name_type_print', 'a', 'b_appellant', 'c_appellee', 'court', 'name_type_print__1', 'name_type_print__2', 'name_type_print__3', 'estimated_date_completion', 'undefined__1', 'filed_court_requested_date', 'record_transcribed', 'undefined__2', '*signature_date__2', 'certification_designation_number', 'business_address', 'name_type_print__4', '*users1_address_line_two', 'telephone', 'text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8']",MI
e219abe941db56d11499fa5e171316c4,"MC 29, Notice of Intent to Destroy Discovery Materials",,1.0,9,2023-03,https://www.courts.michigan.gov/4a2ce7/siteassets/forms/scao-approved/mc29.pdf,"['Plaintiffs name address and telephone no', 'Defendants name address and telephone no', 'In the matter of', 'Attorney name bar no address and telephone no', 'Attorney name bar no address and telephone no_2', 'Attorney name bar no address and telephone no_3', 'Attorney name bar no address and telephone no_4', 'At least 18 months have passed since', 'An appeal was taken at least 91 days', 'Destruction date', 'Text1', 'Text2', 'Text3', 'CASE NO', 'Judge', 'Text5', 'Text6']",https://courtformsonline.org/forms/e219abe941db56d11499fa5e171316c4.pdf,"['plaintiffs_name_address', 'name_address_telephone', 'matter', 'attorney_name_address_telephone__1', 'attorney_name_address_telephone__2', 'attorney_name_address_telephone__3', 'attorney_name_address_telephone__4', 'least_months_passed_since', 'appeal_taken_least_days', 'destruction_date', 'text__1', 'text__2', 'text__3', 'cas_e', 'judge', 'text__4', 'text__5']",MI
e1816eb6d0e2cf7dfa6a7781614d08eb,"PC 562, Notice of Hearing",,1.0,9,2023-03,https://www.courts.michigan.gov/4a7b27/siteassets/forms/scao-approved/pc562.pdf,"['STATE OF MICHIGAN PROBATE COURT COUNTY OF', 'FILE NO', 'First middle and last name', 'Date', 'Time', 'Location', 'Bar no', 'Attorney name', 'Bar no_2', 'Date_2', 'Petitioner name', 'Address', 'Address_2', 'City state zip', 'Telephone no', 'City state zip_2', 'Telephone no_2', 'Text1', 'Text2']",https://courtformsonline.org/forms/e1816eb6d0e2cf7dfa6a7781614d08eb.pdf,"['stat_e_f_n_cour_count', 'fil_e', 'first_middle_last_name', '*signature_date__1', 'time', 'location', 'bar__1', 'attorney_name', 'bar__2', '*signature_date__2', 'petitioner_name', '*users1_address_line_one', 'address', '*users1_address_line_two', 'telephone__1', 'city_state_zip', 'telephone__2', 'text__1', 'text__2']",MI
e12e4cb7237dd10ea0135e630bd4bbea,"
                        Request for Approval of Bond and Notice (Settlement/Judgment/Wrongful Death Settlement)
                    ",,1.0,11,2023-03,https://www.courts.michigan.gov/4a2933/siteassets/forms/scao-approved/mc95.pdf,"['cirno', 'disno', 'county', 'caseno', 'judge', 'courtaddress', 'courttelno', 'pname', 'paname', 'dname', 'daname', 'pjudge', 'pcounty', 'probatename', 'casename', 'item1b', 'amt', 'fiduciary', 'famt', 'fidamt', 'decedent', 'rdate', 'item1a', 'checkbox2', 'checkbox1', 'checkbox4', 'checkbox3', 'checkbox6', 'checkbox5', 'checkbox8', 'checkbox9', 'checkbox7', 'checkbox10']",https://courtformsonline.org/forms/e12e4cb7237dd10ea0135e630bd4bbea.pdf,"['cirno', 'disno', 'county', '*docket_number', 'judge', 'courtaddress', 'courttelno', 'pname', 'paname', 'dname', 'daname', 'pjudge', 'pcounty', 'probatename', 'casename', 'item_b', 'amt', 'fiduciary', 'famt', 'fidamt', 'decedent', 'rdate', 'item', 'checkbox__1', 'checkbox__2', 'checkbox__3', 'checkbox__4', 'checkbox__5', 'checkbox__6', 'checkbox__7', 'checkbox__8', 'checkbox__9', 'checkbox__10']",MI
dfc9a6378fbd3a535ada4bd5c9246fbd,"
                        Order Appointing Person to Review/Investigate Guardianship
                    ",,2.0,10,2023-03,https://www.courts.michigan.gov/4a7f1a/siteassets/forms/scao-approved/pc635.pdf,"['county', 'cirno', 'fileno', 'casename', 'minor', 'item3', 'gaddress', 'gcity', 'gtelno', 'item4', 'gname1', 'gaddress1', 'gcity1', 'gtelno1', 'mfia', 'mfiaaddress', 'mfiacity', 'mfiatelno', 'guardian', 'review', 'terminate', 'filed', 'limited', 'repdate', 'hdate', 'jbarno', 'inc', 'indianchild', 'gname', 'date item 2']",https://courtformsonline.org/forms/dfc9a6378fbd3a535ada4bd5c9246fbd.pdf,"['county', 'cirno', '*docket_number', 'casename', 'minor', 'item__1', 'gaddress__1', 'gcity__1', 'gtelno__1', 'item__2', 'gname__1', 'gaddress__2', 'gcity__2', 'gtelno__2', 'mfia', 'mfiaaddress', 'mfiacity', 'mfiatelno', 'guardian', 'review', 'terminate', 'filed', 'limited', 'repdate', 'hdate', 'jbarno', 'inc', 'indianchild', 'gname__2', 'date_item']",MI
dfa223486ed2cf8fce7759106f1d1d3a,"
                        Judgment, Claim and Delivery
                    ",,1.0,10,2023-03,https://www.courts.michigan.gov/4a2db6/siteassets/forms/scao-approved/mc39.pdf,"['disno', 'cirno', 'county', 'address', 'telno', 'pname', 'dname', 'paname', 'daname', 'for', 'against', 'unpaid', 'other', 'damages', 'afs', 'afo', 'costs', 'total', 'interest', 'srate1', 'percent', 'fdate', 'tdate', 'srate2', 'percent1', 'fdate1', 'tdate1', 'percent2', 'fdate2', 'tdate2', 'orders', 'deliveryname', 'details', 'further', 'more', 'jdate', 'barno', 'case', 'judge', 'Text331', 'Text332', 'Text333', 'Text334', 'Text335', 'Text336', 'Text337', 'dismissed', 'judgment1', 'after', 'consent', 'default', 'without', 'with']",https://courtformsonline.org/forms/dfa223486ed2cf8fce7759106f1d1d3a.pdf,"['disno', 'cirno', 'county', '*users1_address_line_one', 'telno', 'pname', 'dname', 'paname', 'daname', 'for', 'against', 'unpaid', 'other', 'damages', 'afs', 'afo', 'costs', 'total', 'interest', 'srate__1', 'percent__1', 'fdate__1', 'tdate__1', 'srate__2', 'percent__2', 'fdate__2', 'tdate__2', 'percent__3', 'fdate__3', 'tdate__3', 'orders', 'deliveryname', 'details', 'further', 'more', 'jdate', 'barno', '*docket_number', 'judge', 'text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'dismissed', 'judgment', 'after', 'consent', 'default', 'without', 'with']",MI
df88f73bf2ad717724aa40980c81500a,"
                        Order Regarding Request to Revoke Acknowledgment of Parentage
                    ",,2.0,10,2023-03,https://www.courts.michigan.gov/4a63a2/siteassets/forms/scao-approved/cc436.pdf,"['def moving party', 'plaintiff name address tele no', 'third party moving party', 'def name address tele', 'plaintiff atty name address tele no', 'def atty name address tele', 'third party name address tele', 'third party atty name address tele', 'in the matter of', 'plaintiff moving party', 'motion date', 'ack father name', 'date filed', 'child name', 'complaint date', '4 was not', '5 is', '5 is not', '6 is', '6 is not', '7', '8', '4 was', '9', 'date signed 1', 'minor dob', 'defendants name', 'defendant moving 2', 'third party moving 2', 'in matter of 2', '10', 'plaintiff moving party 2', 'support obligation', 'child support', 'item 11', 'item 12', 'date signed', 'termination date', 'other', 'plaintiffs name', 'third party name']",https://courtformsonline.org/forms/df88f73bf2ad717724aa40980c81500a.pdf,"['def_moving_party', 'plaintiff_name_address_tele__1', 'third_party_moving__1', 'def_name_address_tele', 'plaintiff_name_address_tele__2', 'def_atty_name_address_tele', 'third_party_name_address_tele', 'third_party_atty_name_address', 'matter__1', 'plaintiff_moving_party__1', 'motion_date', 'ack_father_name', 'date_filed', 'child_name', 'complaint_date', '4_was_not', '5_is', '5_is_not', '6_is', '6_is_not', 'unknown__1', 'unknown__2', '4_was', 'unknown__3', 'date_signed__1', 'minor_dob', 'defendants_name', 'defendant_moving', 'third_party_moving__2', 'matter__2', 'unknown__4', 'plaintiff_moving_party__2', 'support_obligation', 'child_support', 'item__1', 'item__2', 'date_signed__2', 'termination_date', 'other', 'plaintiffs_name', 'third_party_name']",MI
df6684ad847004b19fc2c1b214d64c23,"DC 100a, Demand for Possession, Nonpayment of Rent, Landlord-Tenant_no_instructions",,2.0,9,2023-03,https://www.courts.michigan.gov/4a2410/siteassets/forms/scao-approved/dc100anoinstructions.pdf,"['Date', 'Name', 'delivering it personally to the person in possession', 'delivering it on the premises to a member of hisher family or household or an employee of suitable age and', 'firstclass mail addressed to the person in possession', 'electronic service to the person in possession who has consented in writing to such service at the following', 'undefined', 'Text4']",https://courtformsonline.org/forms/df6684ad847004b19fc2c1b214d64c23.pdf,"['*signature_date', '*users1_name', 'personally_person_possession', 'household_employee_suitable', 'addressed_person_possession', 'possession_consented_following', 'undefined', 'text']",MI
df41b2f5cb7660bf39f0501e27a030d6,"JC 54, Motion and Order for Modification or Cancellation of Restitiution Owed",,1.0,8,2023-03,https://www.courts.michigan.gov/4a7d37/siteassets/forms/scao-approved/jc54.pdf,"['STATE OF MICHIGAN JUDICIAL CIRCUIT  FAMILY DIVISION COUNTY', 'First and last name of juvenile', 'undefined', '2 Payment of the amount due as previously ordered is imposing a manifest hardship on me for the following reasons', '3 I am the juvenile and I request that the court modify the method of payment as follows', '4 I am the juveniles parent and I request the court to', 'undefined_2', 'a modify the method of payment as follows', 'b cancel the balance of restitution I have been ordered to pay because of the following hardship', 'I declare under the penalties of perjury that this motion has been examined by me and that its contents are true to the best', 'Date', 'Address', 'Name type or print', 'City state zip', 'Telephone no', 'JudgeReferee', 'Bar no', '5 The court finds that the prior order of restitution imposes the following hardships', 'IT IS ORDERED', 'juvenile', 'parent of the juvenile', 'is modified as follows', '6 The method of payment by the', '7 The obligation of the parent to pay restitution is cancelled as to the amount of', '8 The motion is denied', 'undefined_3', 'Text1', 'CASE NO', 'Petition no', 'Judge', 'Text4', 'Text5', 'Text6', 'Text7', 'Text8', 'Text10']",https://courtformsonline.org/forms/df41b2f5cb7660bf39f0501e27a030d6.pdf,"['stat_e_n_l_county', 'first_last_name_juvenile', 'undefined__1', 'amount_due_previously', 'request_payment_follows', 'parent_request_court', 'undefined__2', 'modify_method_follows', 'balance_restitution_pay', 'declare_examined_true', '*signature_date', '*users1_address_line_one', 'name_type_print', '*users1_address_line_two', 'telephone', 'judge_referee', 'bar', 'court_prior_restitution', 'ordered', 'juvenile', 'parent_juvenile', 'modified_follows', 'method_payment', 'pay_cancelled_amount', 'motion_denied', 'undefined__3', 'text__1', 'cas_e', 'petition', 'judge', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7']",MI
deecb86ad95eb8cf78dcc32d0920feea,"
                        Order Regarding Registration of Out-of-State Child-Custody Determination (formerly FOC 99a)
                    ",,1.0,9,2023-03,https://www.courts.michigan.gov/4a6399/siteassets/forms/scao-approved/cc389.pdf,"['Petitioner name address and telephone no', 'Respondent name address and telephone no', 'CASE NO', 'Name of issuing tribunal and state', 'Date', 'was served on the', 'a The respondent did not request a hearing within 21 days from the date of the notice', 'b The respondent challenged the validity of the enforcement of the order and evidence was presented', 'c The respondent requested a hearing but failed to appear', 'd The issuing state lacked jurisdiction to make the determination', 'e The childcustody determination has been vacated stayed or modified by a court of a state having jurisdiction to do so', 'f The respondent did not receive proper notice before the childcustody determination was issued', 'a The registration is confirmed  Confirmation of a registered childcustody determination whether by operation of law or', 'b The registration is vacated', 'Date_2', 'Bar no', 'STATE OF MICHIGAN JUDICIAL CIRCUIT COUNTY', 'STATE OF MICHIGAN JUDICIAL CIRCUIT COUNTY2', 'Text3', 'Text4', 'Text5']",https://courtformsonline.org/forms/deecb86ad95eb8cf78dcc32d0920feea.pdf,"['petitioner_name_address', 'respondent_name_address', 'cas_e', 'name_issuing_tribunal_state', '*signature_date__1', 'served', 'request_hearing_date', 'validity_evidence_presented', 'c_respondent_requested_hearing_failed_appear', 'issuing_lacked_jurisdiction', 'vacated_court_jurisdiction', 'f_respondent_receive_proper_notice_childcustody_determination_issued', 'registration_registered', 'b_registration_vacated', '*signature_date__2', 'bar', 'stat_e_f_n_l_county', 'stat_e_f_n_l_count', 'text__1', 'text__2', 'text__3']",MI
ded526e37336a46bfeb48aa77a6398ca,"
                        Judgment Regarding Arbitration Award
                    ",,1.0,8,2023-03,https://www.courts.michigan.gov/4a2c1f/siteassets/forms/scao-approved/mc285.pdf,"['disno', 'cirno', 'county', 'caseno', 'address', 'telno', 'pname', 'paname', 'pabarno', 'paaddress', 'dname', 'daname', 'dabarno', 'daaddress', 'probate', 'casename', 'modify', 'relief', 'reasonchange', 'rule1', 'rule2', 'odate', 'barno', 'maildate', 'judgment', 'checkbox1', 'checkbox2', 'checkbox3', 'checkbox4', 'checkbox5', 'checkbox6']",https://courtformsonline.org/forms/ded526e37336a46bfeb48aa77a6398ca.pdf,"['disno', 'cirno', 'county', '*docket_number', '*users1_address_line_one', 'telno', 'pname', 'paname', 'pabarno', 'paaddress', 'dname', 'daname', 'dabarno', 'daaddress', 'probate', 'casename', 'modify', 'relief', 'reasonchange', 'rule__1', 'rule__2', 'odate', 'barno', 'maildate', 'judgment', 'checkbox__1', 'checkbox__2', 'checkbox__3', 'checkbox__4', 'checkbox__5', 'checkbox__6']",MI
de44c572768f24de39513f7d926b6260,"FOC 4, Cash Performance Bond (Civil Contempt)",,2.0,13,2023-03,https://www.courts.michigan.gov/4a81b1/siteassets/forms/scao-approved/foc4.pdf,"['STATE OF MICHIGAN JUDICIAL CIRCUIT COUNTY', 'Plaintiff', 'Defendant', 'Date of arrestappearance', 'Arresting agency and address', 'Agency file no', 'of the payers support obligation The payer shall appear for hearing at a date noticed to the payer by the court at the', 'to assure the performance', 'Address furnished by the payer for receipt of notice', 'Date', 'Officer', 'Department', 'Department receipt number', 'Text1', 'Text2', 'Text3', 'Text4', 'Text5', 'Location', 'Date_2', 'Time', 'Date_3', 'Address', 'Employer', 'City state zip', 'Employers address', 'City state zip_2', 'Text6']",https://courtformsonline.org/forms/de44c572768f24de39513f7d926b6260.pdf,"['stat_e_f_n_l_county', 'plaintiff', 'defendant', 'date_arrestappearance', 'arresting_agency_address', 'agency_file', 'payers_payer_date', 'assure_performance', 'address_receipt_notice', '*signature_date__1', 'officer', 'department', 'department_receipt_number', 'text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'location', '*signature_date__2', 'time', '*signature_date__3', '*users1_address_line_one', 'employer', '*users1_address_line_two', 'employers_address', 'city_state_zip', 'text__6']",MI
de3b7fbd7cb71c8b37f509cf7a3123c4,"
                        Order Following Hearing on Review of Adoption Placement (IV-E Eligibility Compliance)
                    ",,1.0,8,2023-03,https://www.courts.michigan.gov/4a7ce2/siteassets/forms/scao-approved/pca351.pdf,"['cirno', 'county', 'fileno', 'casename', 'dob', 'hdate', 'jbarno', 'pdate', 'pname', 'order', 'odate', 'Check Box2', 'Check Box3', 'Check Box1', 'Check Box4']",https://courtformsonline.org/forms/de3b7fbd7cb71c8b37f509cf7a3123c4.pdf,"['cirno', 'county', '*docket_number', 'casename', '*users1_birthdate', 'hdate', 'jbarno', 'pdate', 'pname', 'order', 'odate', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4']",MI
