id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
fe026a2dc0ffb91db54092b874e5b7d5,Subpoena – Foreign – Civil,,4.0,14,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Subpoena – Foreign – Civil.pdf,"['PlaintiffPetitioner', 'Rhode Island Civil Action File Number', 'DefendantRespondent', 'Murray Judicial Complex', 'Noel Judicial Complex', 'McGrath Judicial Complex', 'Licht Judicial Complex', 'YOU ARE HEREBY COMMANDED to appear in the Superior Court listed above at', 'you 1', 'you 2', 'CourtroomRow1', 'DateRow1', 'TimeRow1', 'TO', 'of', 'YOU ARE HEREBY COMMANDED to appear at the location date and time', 'Location of DepositionRow1', 'DateRow1_2', 'TimeRow1_2', 'YOU ARE HEREBY COMMANDED to produce and permit inspection and copying of', 'objects 1', 'objects 2', 'LocationRow1', 'DateRow1_3', 'TimeRow1_3', 'Attorney for the', 'Rhode Island Bar Number', 'PlaintiffPetitioner_2', 'DefendantRespondent_2', 'PlaintiffPetitioner_3', 'DefendantRespondent_3', 'Date', 'Address', 'Telephone Number', 'Email', 'Clerk or', 'Attorney pursuant to GL 1956  91813', 'Date_2', 'Clerk', 'Name of Attorney foreign subpoena only', 'Signature of Attorney foreign subpoena only', 'PlaintiffPetitioner_4', 'DefendantPetitioner', 'Rhode Island Civil Action File NumberRow1', 'I hereby certify that on the date below I served a copy of this Subpoena and certified order', 'from a foreign jurisdiction on', 'I hereby certify that I was unable to make service after the following reasonable attempts', 'undefined', 'SERVICE DATE', 'undefined_2', 'undefined_3', 'undefined_4', 'State of', 'County of', 'On this', 'day of', '20', 'public personally appeared', 'personally known to me or', 'proved to me through satisfactory evidence of identification', 'which was', 'Notary Public', 'My commission expires', 'Notary identification number', 'Signature of SHERIFF or DEPUTY SHERIFF or CONSTABLE', 'Signature other than SHERIFF other than DEPUTY SHERIFF or CONSTABLE']",https://courtformsonline.org/forms/fe026a2dc0ffb91db54092b874e5b7d5.pdf,"['plaintiff_petitioner__1', 'rhode_island_action_number', 'defendant_respondent__1', 'murray_judicial_complex', 'noel_judicial_complex', 'mc_grath_judicial_complex', 'licht_judicial_complex', 'yo_u_ar_e_superior', 'you_1', 'you_2', 'courtroom_row', 'date_row__1', 'time_row__1', 'to', 'of', 'yo_u_ar_e_hereb_commande_appear_location_date_time', 'location_deposition_row', 'date_row__2', 'time_row__2', 'yo_u_ar_e_permit', 'objects__1', 'objects__2', 'location_row', 'date_row__3', 'time_row__3', 'attorney', 'rhode_island_bar_number', 'plaintiff_petitioner__2', 'defendant_respondent__2', 'plaintiff_petitioner__3', 'defendant_respondent__3', '*signature_date__1', '*users1_address_line_one', 'telephone_number', 'email', 'clerk__1', 'attorney_pursuant_g_l', '*signature_date__2', 'clerk__2', 'attorney_foreign_subpoena__1', 'attorney_foreign_subpoena__2', 'plaintiff_petitioner__4', 'defendant_petitioner', 'rhode_island_action_number_row', 'hereby_date_subpoena_order', 'foreign_jurisdiction', 'hereby_unable_reasonable', 'undefined__1', 'servic_e_date', 'undefined__2', 'undefined__3', 'undefined__4', 'state', 'county', 'on_this', 'day', 'unknown', 'public_personally_appeared', 'personally_known', 'satisfactory_evidence', 'which_was', 'notary_public', 'commission_expires', 'notary_identification_number', 'signature_sherif_deput_constable__1', 'signature_sherif_deput_constable__2']",RI
fd3e6303a26bb5c96bea1cb02d992ffc,"Motion, Affidavit, and Order to Proceed In Forma Pauperis",,3.0,9,2023-03,"https://www.courts.ri.gov/PublicResources/forms/Workers Compensation Court Forms/Motion, Affidavit, and Order to Proceed In Forma Pauperis.pdf","['Petitioner', 'Respondent', 'WCC File NumberRow1', 's', 'Rhode Island Bar Number', 'Date', 'Telephone Number', 'Petitioner_2', 'Respondent_2', 'WCC File NumberRow1_2', 'NAME', 'AGE', 'ADDRESS', 'M', 'S', 'D', 'W', 'CITY', 'TELEPHONE', 'NUMBER OF DEPENDENTS AND AGES', 'Y', 'N', 'HOW LONG', 'EMPLOYER', 'Y_2', 'N_2', 'ADDRESS_2', 'INCOME', 'INCOME_2', 'BENEFIT', 'AMOUNT PER MONTH', 'SOURCES', 'IF OWN HOME VALUE', 'MORTGAGELIEN', 'IF RENT MONTHLY', 'IF BOARD WITH WHOM', 'MONTHLY CONTRIBUTION IF ANY', 'UTILITIES MONTHLY', 'GAS', 'ELECTRICITY', 'OIL', 'FOOD MONTHLY', 'CLOTHING MONTHLY', 'CHILD SUPPORT PAID MONTHLY', 'OTHER SPECIFY', 'undefined', 'TYPE', 'YEAR', 'undefined_2', 'undefined_3', 'undefined_4', 'undefined_5', 'undefined_6', 'I', 'undefined_7', 'undefined_8', 'CUSTOMER LOANSCREDIT CARDS', 'undefined_9', 'undefined_10', 'undefined_11', 'State of', 'County of', 'On this', 'day of', '20', 'appeared', 'personally known to the notary', 'to be the person who signed above in my presence and', 'Notary Public', 'My commission expires', 'Notary identification number', 'Signature', 'Check Box2']",https://courtformsonline.org/forms/fd3e6303a26bb5c96bea1cb02d992ffc.pdf,"['*petitioners1_name', '*respondents1_name', 'wc_c_file_number_row__1', 's__1', 'rhode_island_bar_number', '*signature_date', 'telephone_number', 'petitioner', 'respondent', 'wc_c_file_number_row__2', '*users1_name', 'age', '*users1_address_line_one', 'm', 's__2', 'd', 'w', '*users1_address_city', '*users1_phone_number', 'numbe_r_f_dependent_ages', 'y', 'n__1', 'ho_w_long', 'employer', 'y_2', 'n__2', 'addres', 'income', 'incom_e', 'benefit', 'amoun_pe_r_month', 'sources', 'f_ow_n_hom_e_value', 'mortgagelien', 'f_ren_monthly', 'f_boar_wit_h', 'monthl_contributio_n_f', 'utilitie_monthly', 'gas', 'electricity', 'oil', 'foo_monthly', 'clothin_g_monthly', 'chil_suppor_pai_monthly', 'othe_r_specify', 'undefined__1', 'type', 'year', 'undefined__2', 'undefined__3', 'undefined__4', 'undefined__5', 'undefined__6', 'i', 'undefined__7', 'undefined__8', 'custome_r_loanscredi_cards', 'undefined__9', 'undefined__10', 'undefined__11', 'state', 'county', 'on_this', 'day', 'unknown', 'appeared', 'personally_known_notary', 'person_signed_presence', 'notary_public', 'commission_expires', 'notary_identification_number', '*users1_signature', 'check_box']",RI
fc94827524b66569b1828f27ba5a048b,Extreme Risk Protection – Motion to Renew,,1.0,9,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Extreme Risk Protection – Motion to Renew.pdf,"['Petitioner', 'Civil Action File NumberRespondent', 'Murray Judicial Complex', 'Noel Judicial Complex', 'McGrath Judicial Complex', 'Licht Judicial Complex', 'at', 'in courtroom', 'undefined', 's', 's Attorney for the Petitioner or the Petitioner', 'Rhode Island Bar Number', 'Date', 'day of', 'undefined_2', 'undefined_3', 'undefined_4', 'undefined_5', 'I mailed or', 'handdelivered this document to the attorney for the opposing party andor the opposing party', 'at the following address', 'undefined_6', 's_2', 'Respondent', 'Check Box9', 'Check Box10']",https://courtformsonline.org/forms/fc94827524b66569b1828f27ba5a048b.pdf,"['*petitioners1_name', 'civil_action_number_respondent', 'murray_judicial_complex', 'noel_judicial_complex', 'mc_grath_judicial_complex', 'licht_judicial_complex', 'at', 'courtroom', 'undefined__1', 's', 'attorney_petitioner', 'rhode_island_bar_number', '*signature_date', 'day', 'undefined__2', 'undefined__3', 'undefined__4', 'undefined__5', 'mailed', 'document_opposing_party', 'following_address', 'undefined__6', 's_2', '*respondents1_name', 'check_box__1', 'check_box__2']",RI
fc64d3c6f9e7d467d06388751ddde6cb,Extreme Risk Protection – Motion to Terminate,,1.0,9,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Extreme Risk Protection – Motion to Terminate.pdf,"['Petitioner', 'Civil Action File NumberRespondent', 'Murray Judicial Complex', 'Noel Judicial Complex', 'McGrath Judicial Complex', 'Licht Judicial Complex', 'at', 'in courtroom', 'undefined', 's', 's Attorney for the Respondent or the Respondent', 'Rhode Island Bar Number', 'Date', 'day of', 'undefined_2', 'undefined_3', 'undefined_4', 'undefined_5', 'I mailed or', 'handdelivered this document to the attorney for the opposing party andor the opposing party', 'at the following address', 'undefined_6', 's_2', 'Respondent', 'Check Box6', 'Check Box7']",https://courtformsonline.org/forms/fc64d3c6f9e7d467d06388751ddde6cb.pdf,"['*petitioners1_name', 'civil_action_number_respondent', 'murray_judicial_complex', 'noel_judicial_complex', 'mc_grath_judicial_complex', 'licht_judicial_complex', 'at', 'courtroom', 'undefined__1', 's', 'attorney_respondent', 'rhode_island_bar_number', '*signature_date', 'day', 'undefined__2', 'undefined__3', 'undefined__4', 'undefined__5', 'mailed', 'document_opposing_party', 'following_address', 'undefined__6', 's_2', '*respondents1_name', 'check_box__1', 'check_box__2']",RI
fb235e431406646516b31146d3bbf2f9,Request for Permission for Major Surgery,,2.0,9,2023-03,https://www.courts.ri.gov/PublicResources/forms/Workers Compensation Court Forms/Request for Permission for Major Surgery.pdf,"['WCC  Pending Cases 1', 'WCC  Pending Cases 2', 'Name of Employee', 'Insurance Carrier', 'Name of Employer', 'Insurance Carrier Address', 'If applicable attach a copy of any agreement or', 'cure relieve or rehabilitate the employee from the effects of the injury The proposed surgery is', 'days', 'Attorney for Employee', 'Employee', 'Address of Attorney', 'Address', 'Attorney phone number and bar registration number', 'Address_2', 'Text4', 'Date of Birth']",https://courtformsonline.org/forms/fb235e431406646516b31146d3bbf2f9.pdf,"['wc_c_pending_cases__1', 'wc_c_pending_cases__2', 'name_employee', 'insurance_carrier', 'name_employer', 'insurance_carrier_address', 'applicable_attach_agreement', 'relieve_effects_injury', 'days', 'attorney_employee', 'employee', 'address_attorney', '*users1_address_line_one', 'phone_number_registration', 'address', 'text', 'date_birth']",RI
fac73b146ce754ad30ea8fdbc69c614d,Affidavit for Bail,,1.0,8,2023-03,https://www.courts.ri.gov/PublicResources/forms/Family Court Forms/Affidavit for Bail.pdf,"['SUPREME COURT', 'SUPERIOR COURT', 'FAMILY COURT', 'DISTRICT COURT', 'ProvidenceBristol County or Sixth Division', 'Washington County or Fourth Division', 'Kent County or Third Division', 'State of Rhode Island v Defendant', 'Case Number', 'Bureau of Criminal Identification Number', 'Name of person posting property', 'Address 1', 'Address 2', 'This property is recorded in the names of', 'Property is located at', 'Property is recorded as Plat Number', 'Lot Number', 'Type of claim andor claimant 3', 'undefined', 'undefined_2', 'undefined_3', 'undefined_4', 'undefined_5', 'Newport County or Second Division', 'Type of claim andor claimant 1', 'Type of claim andor claimant 2', 'Text1', 'Text2', 'Text3', 'Text4', 'Text5', 'Text6', 'Text7', 'Text9', 'Text10']",https://courtformsonline.org/forms/fac73b146ce754ad30ea8fdbc69c614d.pdf,"['suprem_e_court', 'superio_r_court', 'famil_court', 'distric_court', 'providence_bristol_county', 'washington_county_fourth', 'kent_county_third_division', 'state_rhode_island_v_defendant', 'case_number', 'bureau_criminal_number', 'name_person_posting_property', 'address__1', 'address__2', 'property_recorded_names', 'property_located', 'property_plat_number', 'lot_number', 'type_claim_andor_claimant__1', 'undefined__1', 'undefined__2', 'undefined__3', 'undefined__4', 'undefined__5', 'newport_county_second', 'type_claim_andor_claimant__2', 'type_claim_andor_claimant__3', 'text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9']",RI
fa3f13039719c3ce7b6a81413fa45601,Waiver of Extradition Proceedings and Fugitive From Justice,,1.0,15,2023-03,https://www.courts.ri.gov/PublicResources/forms/District Court Forms/Waiver of Extradition Proceedings and Fugitive From Justice.pdf,"['Sixth Division', 'Fourth Division', 'Third Division', 'Second Division', 'Respondent', 'Age', 'Address', 'Fugitive From State of', 'Holding Agency', 'Signature of the Respondent', 'Date', 'Signature of the Judicial Officer', 'Date_2', 'Witness', 'Witness_2', 'CityTown', 'County in Rhode Island', 'Date Received', 'Respondent_2', 'Returning to the State of', 'Charges Pending', 'Respondent_3', 'Signature of Receiving Officer']",https://courtformsonline.org/forms/fa3f13039719c3ce7b6a81413fa45601.pdf,"['sixth_division', 'fourth_division', 'third_division', 'second_division', '*respondents1_name', 'age', '*users1_address_line_one', 'fugitive_state', 'holding_agency', 'signature_respondent', '*signature_date__1', 'signature_judicial_officer', '*signature_date__2', 'witness__1', 'witness__2', 'city_town', 'county_rhode_island', 'date_received', 'respondent__1', 'returning_state', 'charges_pending', 'respondent__2', 'signature_receiving_officer']",RI
f9e4405398c661515d9b0b63a92946ad,(Untitled),,2.0,8,2023-03,https://www.courts.ri.gov/PublicResources/forms/Family Court Forms/Order.pdf,"['Plaintiff', 'Civil Action File NumberDefendant', 'This matter came before the court the Honorable', 'presiding on the', 'day of', '20', 'hearing on', '1', 'Entered as an Order of the court on', 'undefined', 's', 'Text3', 's_2', 'Plaintiff_2', 'Defendant', 'Plaintiff_3', 'Defendant_2', 'Rhode Island Bar Numbers Attorney for the Plaintiff Defendant or the Plaintiff Defendant', 'CERTIFICATE OF SERVICE', 'undefined_2', 'undefined_3', 'I filed and served this document through the electronic filing system to the following', 'I served this document through the electronic filing system', 'I mailed or', 'handdelivered this document to the attorney for the opposing party andor', 'the', 'undefined_4', 'Text4', 'Text5', 'Text6']",https://courtformsonline.org/forms/f9e4405398c661515d9b0b63a92946ad.pdf,"['plaintiff__1', 'civil_action_number_defendant', 'matter_came_court_honorable', 'presiding', 'day', 'unknown__1', 'hearing', 'unknown__2', 'entered_order_court', 'undefined__1', 's', 'text__1', 's_2', 'plaintiff__2', 'defendant__1', 'plaintiff__3', 'defendant__2', 'rhode_attorney_plaintiff', 'certificat_e_f_service', 'undefined__2', 'undefined__3', 'filed_document_filing_following', 'document_electronic_system', 'mailed', 'document_opposing_party', 'the', 'undefined__4', 'text__2', 'text__3', 'text__4']",RI
f8cbababbda50a89e7058b2b2cf396d2,No Contact Order - Domestic,,1.0,11,2023-03,https://www.courts.ri.gov/PublicResources/forms/District Court Forms/No Contact Order - Domestic.pdf,"['Sixth Division', 'Fourth Division', 'Third Division', 'Second Division', 'State of Rhode Island v Defendant', 'Case Number', 'Bureau of Criminal Identification Number', 'Law Enforcement Agency', 'Date of Birth', 'that the abovenamed Defendant is enjoined and restrained from any contact with the alleged', 'victim', 'molest or threaten the victim in any manner directly or indirectly', 'Address', 'Date', 'Entered as an Order of the court on', 'Judicial Officer']",https://courtformsonline.org/forms/f8cbababbda50a89e7058b2b2cf396d2.pdf,"['sixth_division', 'fourth_division', 'third_division', 'second_division', 'state_rhode_island_v_defendant', 'case_number', 'bureau_criminal_number', 'law_enforcement_agency', 'date_birth', 'defendant_contact_alleged', 'victim', 'molest_threaten_directly', '*users1_address_line_one', '*signature_date', 'entered_order_court', 'judicial_officer']",RI
f675b820dc18e8e4571a41f5e3364e69,Complaint Transmittal,,1.0,10,2023-03,https://www.courts.ri.gov/PublicResources/forms/District Court Forms/Complaint Transmittal.pdf,"['Warrant Number1', 'Name1', 'Date of Birth1', 'Cash Received1', 'OtherRow1', 'Warrant Number2', 'Name2', 'Date of Birth2', 'Cash Received2', 'OtherRow2', 'Warrant Number3', 'Name3', 'Date of Birth3', 'Cash Received3', 'OtherRow3', 'Warrant Number4', 'Name4', 'Date of Birth4', 'Cash Received4', 'OtherRow4', 'Warrant Number5', 'Name5', 'Date of Birth5', 'Cash Received5', 'OtherRow5', 'Warrant Number6', 'Name6', 'Date of Birth6', 'Cash Received6', 'OtherRow6', 'Warrant Number7', 'Name7', 'Date of Birth7', 'Cash Received7', 'OtherRow7', 'Warrant Number8', 'Name8', 'Date of Birth8', 'Cash Received8', 'OtherRow8', 'Warrant Number9', 'Name9', 'Date of Birth9', 'Cash Received9', 'OtherRow9', 'Warrant Number10', 'Name10', 'Date of Birth10', 'Cash Received10', 'OtherRow10', 'Warrant Number11', 'Name11', 'Date of Birth11', 'Cash Received11', 'OtherRow11', 'Warrant Number12', 'Name12', 'Date of Birth12', 'Cash Received12', 'OtherRow12', 'Warrant Number13', 'Name13', 'Date of Birth13', 'Cash Received13', 'OtherRow13', 'Warrant Number14', 'Name14', 'Date of Birth14', 'Cash Received14', 'OtherRow14', 'Warrant Number15', 'Name15', 'Date of Birth15', 'Cash Received15', 'OtherRow15', 'Warrant Number16', 'Cash ReceivedRow16', 'TOTAL CASH RECEIVED', 'undefined', 'Received By', 'undefined_2', 'Name of Bail Commissioner', 'Second Division', 'Third Division', 'Fourth Division', 'Sixth Division', 'Name16', 'Date of Birth 16', 'OtherRow16']",https://courtformsonline.org/forms/f675b820dc18e8e4571a41f5e3364e69.pdf,"['warrant_number__1', 'name__1', 'date_birth__1', 'cash_received__1', 'row__1', 'warrant_number__2', 'name__2', 'date_birth__2', 'cash_received__2', 'row__2', 'warrant_number__3', 'name__3', 'date_birth__3', 'cash_received__3', 'row__3', 'warrant_number__4', 'name__4', 'date_birth__4', 'cash_received__4', 'row__4', 'warrant_number__5', 'name__5', 'date_birth__5', 'cash_received__5', 'row__5', 'warrant_number__6', 'name__6', 'date_birth__6', 'cash_received__6', 'row__6', 'warrant_number__7', 'name__7', 'date_birth__7', 'cash_received__7', 'row__7', 'warrant_number__8', 'name__8', 'date_birth__8', 'cash_received__8', 'row__8', 'warrant_number__9', 'name__9', 'date_birth__9', 'cash_received__9', 'row__9', 'warrant_number__10', 'name__10', 'date_birth__10', 'cash_received__10', 'row__10', 'warrant_number__11', 'name__11', 'date_birth__11', 'cash_received__11', 'row__11', 'warrant_number__12', 'name__12', 'date_birth__12', 'cash_received__12', 'row__12', 'warrant_number__13', 'name__13', 'date_birth__13', 'cash_received__13', 'row__13', 'warrant_number__14', 'name__14', 'date_birth__14', 'cash_received__14', 'row__14', 'warrant_number__15', 'name__15', 'date_birth__15', 'cash_received__15', 'row__15', 'warrant_number__16', 'cash_received_row', 'tota_l_cas_h_received', 'undefined__1', 'received', 'undefined__2', 'name_bail_commissioner', 'second_division', 'third_division', 'fourth_division', 'sixth_division', 'name__16', 'date_birth__16', 'row__16']",RI
f55fd9436980f9da11873041ccef72d2,Notice to Employer (Trustee-Garnishee),,1.0,13,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Notice to Employer (Trustee-Garnishee).pdf,"['Civil Action File Number', 'Plaintiff', 'Attorney for the Plaintiff or the Plaintiff', 'Defendant', 'Address of the Plaintiffs Attorney or the Plaintiff', 'employees earnings Effective with the accompanying Writ of Attachment you are to withhold', '3 A release to employee by written authorization from the Plaintiff']",https://courtformsonline.org/forms/f55fd9436980f9da11873041ccef72d2.pdf,"['civil_action_file_number', 'plaintiff', 'attorney_plaintiff', 'defendant', 'plaintiffs_attorney_plaintiff', 'employees_earnings_withhold', 'employee_authorization_plaintiff']",RI
f3eff3f1bb76353f71f0aa45a53972ad,Petition for Waiver of the Mandatory Electronic Filing Requirements,,1.0,12,2023-03,https://www.courts.ri.gov/PublicResources/forms/Supreme Court Forms/Petition for Waiver of the Mandatory Electronic Filing Requirements.pdf,"['Island Bar in good standing and petitions the Supreme Court for a waiver of the mandatory', 'Dated', 'undefined', 'Attorney Print Name', 'Rhode Island Bar Number', 'Address', 'Office Telephone Number', 'Cell Telephone Number', 'Email Address', 'Check Box1', 'Check Box2', 'Check Box3']",https://courtformsonline.org/forms/f3eff3f1bb76353f71f0aa45a53972ad.pdf,"['good_waiver_mandatory', 'dated', 'undefined', 'attorney_print_name', 'rhode_island_bar_number', '*users1_address_line_one', 'office_telephone_number', 'cell_telephone_number', 'email_address', 'check_box__1', 'check_box__2', 'check_box__3']",RI
f3ed822c90094ec810d1cb45b123e97c,Waiver of Extradition Proceedings,,1.0,11,2023-03,https://www.courts.ri.gov/PublicResources/forms/District Court Forms/Waiver of Extradition Proceedings.pdf,"['Superior Court', 'Family Court', 'District Court', 'ProvidenceBristol County or Sixth Division', 'Washington County or Fourth Division', 'Kent County or Third Division', 'Newport County or Second Division', 'State of Rhode Island v Defendant', 'Case Number', 'Bureau of Criminal Identification Number', 'Law Enforcement Agency', 'Date of Birth', 'being charged with a crime do hereby assert that I', 'Superior Court Family Court or District Court of Rhode Island that I have the right under the Constitution of', 'signature of receiving officer', 'Signature of Defendant', 'Signature of Judicial Officer', 'Witness', 'Witness1', 'City/town', 'receiving-defendant', 'county', 'returning state', 'charges pending', 'date1', 'date2', 'date3']",https://courtformsonline.org/forms/f3ed822c90094ec810d1cb45b123e97c.pdf,"['superior_court', 'family_court', 'district_court', 'providence_bristol_county', 'washington_county_fourth', 'kent_county_third_division', 'newport_county_second', 'state_rhode_island_v_defendant', 'case_number', 'bureau_criminal_number', 'law_enforcement_agency', 'date_birth', 'charged_crime_hereby_assert', 'rhode_island_right', 'signature_receiving_officer', 'signature_defendant', 'signature_judicial_officer', 'witness__1', 'witness__2', 'city_town', 'receiving_defendant', 'county', 'returning_state', 'charges_pending', '*signature_date__1', '*signature_date__2', '*signature_date__3']",RI
f3811281cb97391a78fca5a8fae3d3ef,Subpoena - Civil,,4.0,14,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Subpoena - Civil.pdf,"['PlaintiffPetitioner', 'Civil Action File NumberDefendantRespondent', 'Murray Judicial Complex', 'Noel Judicial Complex', 'McGrath Judicial Complex', 'Licht Judicial Complex', 'YOU ARE HEREBY COMMANDED to appear in the Superior Court listed above at', 'you 1', 'you 2', 'CourtroomRow1', 'DateRow1', 'TimeRow1', 'Defendant', 'to Name', 'Of', 'YOU ARE HEREBY COMMANDED to appear at the location date and time', 'Location of DepositionRow1', 'DateRow1_2', 'TimeRow1_2', 'YOU ARE HEREBY COMMANDED to produce and permit inspection and copying of', 'objects 1', 'objects 2', 'LocationRow1', 'DateRow1_3', 'TimeRow1_3', 'Attorney for the', 'Rhode Island Bar Number', 'PlaintiffPetitioner_2', 'DefendantRespondent', 'PlaintiffPetitioner_3', 'DefendantRespondent_2', 'Date', 'Telephone Number', 'Clerk', 'Notary or', 'Issuing Official pursuant', 'Date_2', 'Clerk_2', 'Name of Notary', 'Notary identification number', 'undefined', 'Name of Issuing Official', 'Signature of Notary', 'Signature of Issuing Official', 'PlaintiffPetitioner_4', 'DefendantPetitioner', 'Civil Action File NumberRow1', 'I hereby certify that on the date below I served a copy of this Subpoena on', 'personally', 'I hereby certify that I was unable to make service after the following reasonable attempts', 'undefined_2', 'SERVICE DATE', 'undefined_3', 'undefined_4', 'undefined_5', 'SERVICE FEE', 'Signature of SHERIFF or DEPUTY SHERIFF or CONSTABLE', 'State of', 'County of', 'On this', 'day of', '20', 'public personally appeared', 'personally known to the notary or', 'proved to the notary through satisfactory evidence of', 'identification which was', 'Notary Public', 'My commission expires', 'Notary identification number_2', 'Signature']",https://courtformsonline.org/forms/f3811281cb97391a78fca5a8fae3d3ef.pdf,"['plaintiff_petitioner__1', 'number_defendant_respondent', 'murray_judicial_complex', 'noel_judicial_complex', 'mc_grath_judicial_complex', 'licht_judicial_complex', 'yo_u_ar_e_superior', 'you_1', 'you_2', 'courtroom_row', 'date_row__1', 'time_row__1', 'defendant', 'name', 'of', 'yo_u_ar_e_hereb_commande_appear_location_date_time', 'location_deposition_row', 'date_row__2', 'time_row__2', 'yo_u_ar_e_permit', 'objects__1', 'objects__2', 'location_row', 'date_row__3', 'time_row__3', 'attorney', 'rhode_island_bar_number', 'plaintiff_petitioner__2', 'defendant_respondent__1', 'plaintiff_petitioner__3', 'defendant_respondent__2', '*signature_date__1', 'telephone_number', 'clerk__1', 'notary', 'issuing_official_pursuant', '*signature_date__2', 'clerk__2', 'name_notary', 'notary_identification_number__1', 'undefined__1', 'name_issuing_official', 'signature_notary', 'signature_issuing_official', 'plaintiff_petitioner__4', 'defendant_petitioner', 'civil_action_file_number_row', 'hereby_certify_date_subpoena', 'personally', 'hereby_unable_reasonable', 'undefined__2', 'servic_e_date', 'undefined__3', 'undefined__4', 'undefined__5', 'servic_e_fee', 'signature_sherif_deput_constable', 'state', 'county', 'on_this', 'day', 'unknown', 'public_personally_appeared', 'personally_known_notary', 'proved_satisfactory_evidence', 'identification', 'notary_public', 'commission_expires', 'notary_identification_number__2', '*users1_signature']",RI
f2f193d502685b36789496531f29beba,Trust Account Overdraft Notification Agreement for Financial Institutions,,8.0,18,2023-03,https://www.courts.ri.gov/PublicResources/forms/Supreme Court Forms/Trust Account Overdraft Notification Agreement for Financial Institutions.pdf,"['Name and Address of Main Branch of Financial Institution 1', 'Date', 'State of', 'County of', 'On this', 'day of', '20', 'public personally appeared', 'personally known to me or', 'proved to me through satisfactory evidence of identification', 'which was', 'Notary Public', 'My commission expires', 'Notary identification number', 'Signature', 'Name and Designation']",https://courtformsonline.org/forms/f2f193d502685b36789496531f29beba.pdf,"['branch_financial_institution', '*signature_date', 'state', 'county', 'on_this', 'day', 'unknown', 'public_personally_appeared', 'personally_known', 'satisfactory_evidence', 'which_was', 'notary_public', 'commission_expires', 'notary_identification_number', '*users1_signature', 'name_designation']",RI
f0fe388f0b78431608470f83b3650b67,Appeal of Municipal Decision on Vicious Dog Hearing,,2.0,8,2023-03,https://www.courts.ri.gov/PublicResources/forms/District Court Forms/Appeal of Municipal Decision on Vicious Dog Hearing.pdf,"['Plaintiff', 'Defendant', 'Civil Action File NumberRow1', 'Murray Judicial Complex', 'Noel Judicial Complex', 'McGrath Judicial Complex', 'Garrahy Judicial Complex', 'is the owner of a certain', 'named', 'undefined', '20', 'undefined_2', 'whereby the dog', 's', 'Rhode Island Bar Number', 'Date', 'Telephone Number', 'day of', '20_2', 'at 900 AM in the District Court listed above', 'day of_2', '20_3', 'undefined_3', 'I filed and served this document through the electronic filing system on the following', 'I served this document through the electronic filing system on the following parties', 'I mailed or', 'handdelivered this document to the attorney for the opposing party andor', 'the opposing party if selfrepresented whose name is', 'undefined_4', 's_2', 'following 1', 'following 2']",https://courtformsonline.org/forms/f0fe388f0b78431608470f83b3650b67.pdf,"['plaintiff', 'defendant', 'civil_action_file_number_row', 'murray_judicial_complex', 'noel_judicial_complex', 'mc_grath_judicial_complex', 'garrahy_judicial_complex', 'owner_certain', 'named', 'undefined__1', 'unknown', 'undefined__2', 'whereby_dog', 's', 'rhode_island_bar_number', '*signature_date', 'telephone_number', 'day__1', '20_2', 'district_court_listed', 'day__2', '20_3', 'undefined__3', 'filed_document_filing_following', 'document_filing_following', 'mailed', 'document_opposing_party', 'opposing_party_name', 'undefined__4', 's_2', 'following__1', 'following__2']",RI
f0d065fc35574769823dbe41cdb17f28,Microsoft Word - Superior-9 Request to enter Plea of Nolo Contendere or Guilty March 2018.doc,,2.0,13,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Request to Enter Plea of Nolo Contendere or Guilty.pdf,"['State of Rhode Island v Defendant', 'Case Number', 'Bureau of Criminal Identification Number', 'Charges', 'Penalty', 'conviction of offense as enumerated in GL 1956  12292 in addition to any other sentence or penalty I will', 'Sentence', 'Defendants Name', 'Defendants Signature', 'Date', 'Print Name', 'Rhode Island Bar Number', 'Attorney for the Defendant', 'Date_2', 'Entered as an Order of the court on', 'Judicial Officer']",https://courtformsonline.org/forms/f0d065fc35574769823dbe41cdb17f28.pdf,"['state_rhode_island_v_defendant', 'case_number', 'bureau_criminal_number', 'charges', 'penalty', 'conviction_sentence_penalty', 'sentence', 'defendants_name', 'defendants_signature', '*signature_date__1', 'print_name', 'rhode_island_bar_number', 'attorney_defendant', '*signature_date__2', 'entered_order_court', 'judicial_officer']",RI
