id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
ba0df394b598a1596947897a2199c3cb,DR-306 |  Shared Custody Child Support Calculation,,1.0,5,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-306.pdf,"['Text1', 'Text3', 'Text4', 'Combo Box1', 'Combo Box2', 'Text5', 'Text6', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16', 'Text17', 'Text18', 'Text19', 'Text21', 'Text22', 'caseNo']",https://courtformsonline.org/forms/ba0df394b598a1596947897a2199c3cb.pdf,"['text__1', 'text__2', 'text__3', 'combo_box__1', 'combo_box__2', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', '*docket_number']",AK
ba0df394b598a1596947897a2199c3cb,DR-306 |  (Packet) Motion Packet to Modify Another State's Child Support Order:,,1.0,5,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-306.pdf,"['Text1', 'Text3', 'Text4', 'Combo Box1', 'Combo Box2', 'Text5', 'Text6', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16', 'Text17', 'Text18', 'Text19', 'Text21', 'Text22', 'caseNo']",https://courtformsonline.org/forms/ba0df394b598a1596947897a2199c3cb.pdf,"['text__1', 'text__2', 'text__3', 'combo_box__1', 'combo_box__2', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', '*docket_number']",AK
ba0df394b598a1596947897a2199c3cb,DR-306 |  Shared Custody Child Support Calculation,,1.0,5,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-306.pdf,"['Text1', 'Text3', 'Text4', 'Combo Box1', 'Combo Box2', 'Text5', 'Text6', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16', 'Text17', 'Text18', 'Text19', 'Text21', 'Text22', 'caseNo']",https://courtformsonline.org/forms/ba0df394b598a1596947897a2199c3cb.pdf,"['text__1', 'text__2', 'text__3', 'combo_box__1', 'combo_box__2', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', '*docket_number']",AK
ba0df394b598a1596947897a2199c3cb,DR-306 |  (Packet) Response Packet for a Motion to Modify Another State's Child Support Order:,,1.0,5,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-306.pdf,"['Text1', 'Text3', 'Text4', 'Combo Box1', 'Combo Box2', 'Text5', 'Text6', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16', 'Text17', 'Text18', 'Text19', 'Text21', 'Text22', 'caseNo']",https://courtformsonline.org/forms/ba0df394b598a1596947897a2199c3cb.pdf,"['text__1', 'text__2', 'text__3', 'combo_box__1', 'combo_box__2', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', '*docket_number']",AK
ba0df394b598a1596947897a2199c3cb,DR-306 |  Shared Custody Child Support Calculation,,1.0,5,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-306.pdf,"['Text1', 'Text3', 'Text4', 'Combo Box1', 'Combo Box2', 'Text5', 'Text6', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16', 'Text17', 'Text18', 'Text19', 'Text21', 'Text22', 'caseNo']",https://courtformsonline.org/forms/ba0df394b598a1596947897a2199c3cb.pdf,"['text__1', 'text__2', 'text__3', 'combo_box__1', 'combo_box__2', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', '*docket_number']",AK
ba0df394b598a1596947897a2199c3cb,DR-306 |  (Packet) Custody Complaint Packet:,,1.0,5,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-306.pdf,"['Text1', 'Text3', 'Text4', 'Combo Box1', 'Combo Box2', 'Text5', 'Text6', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16', 'Text17', 'Text18', 'Text19', 'Text21', 'Text22', 'caseNo']",https://courtformsonline.org/forms/ba0df394b598a1596947897a2199c3cb.pdf,"['text__1', 'text__2', 'text__3', 'combo_box__1', 'combo_box__2', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', '*docket_number']",AK
ba0df394b598a1596947897a2199c3cb,DR-306 |  Shared Custody Child Support Calculation,,1.0,5,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-306.pdf,"['Text1', 'Text3', 'Text4', 'Combo Box1', 'Combo Box2', 'Text5', 'Text6', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16', 'Text17', 'Text18', 'Text19', 'Text21', 'Text22', 'caseNo']",https://courtformsonline.org/forms/ba0df394b598a1596947897a2199c3cb.pdf,"['text__1', 'text__2', 'text__3', 'combo_box__1', 'combo_box__2', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', '*docket_number']",AK
ba0df394b598a1596947897a2199c3cb,DR-306 |  (Packet) Answer Packet for Answering a Complaint for Child Custody:,,1.0,5,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-306.pdf,"['Text1', 'Text3', 'Text4', 'Combo Box1', 'Combo Box2', 'Text5', 'Text6', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16', 'Text17', 'Text18', 'Text19', 'Text21', 'Text22', 'caseNo']",https://courtformsonline.org/forms/ba0df394b598a1596947897a2199c3cb.pdf,"['text__1', 'text__2', 'text__3', 'combo_box__1', 'combo_box__2', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', '*docket_number']",AK
ba0df394b598a1596947897a2199c3cb,DR-306 |  Shared Custody Child Support Calculation,,1.0,5,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-306.pdf,"['Text1', 'Text3', 'Text4', 'Combo Box1', 'Combo Box2', 'Text5', 'Text6', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16', 'Text17', 'Text18', 'Text19', 'Text21', 'Text22', 'caseNo']",https://courtformsonline.org/forms/ba0df394b598a1596947897a2199c3cb.pdf,"['text__1', 'text__2', 'text__3', 'combo_box__1', 'combo_box__2', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', '*docket_number']",AK
ba0df394b598a1596947897a2199c3cb,"DR-306 |  (Packet) Motion Packet for Requesting a Change in Child Custody, Support or Visitation:",,1.0,5,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-306.pdf,"['Text1', 'Text3', 'Text4', 'Combo Box1', 'Combo Box2', 'Text5', 'Text6', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16', 'Text17', 'Text18', 'Text19', 'Text21', 'Text22', 'caseNo']",https://courtformsonline.org/forms/ba0df394b598a1596947897a2199c3cb.pdf,"['text__1', 'text__2', 'text__3', 'combo_box__1', 'combo_box__2', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', '*docket_number']",AK
ba0df394b598a1596947897a2199c3cb,DR-306 |  Shared Custody Child Support Calculation,,1.0,5,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-306.pdf,"['Text1', 'Text3', 'Text4', 'Combo Box1', 'Combo Box2', 'Text5', 'Text6', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16', 'Text17', 'Text18', 'Text19', 'Text21', 'Text22', 'caseNo']",https://courtformsonline.org/forms/ba0df394b598a1596947897a2199c3cb.pdf,"['text__1', 'text__2', 'text__3', 'combo_box__1', 'combo_box__2', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', '*docket_number']",AK
ba0df394b598a1596947897a2199c3cb,"DR-306 |  (Packet) Response Packet for Responding to a Motion to Change Child Custody, Support or Visitation:",,1.0,5,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-306.pdf,"['Text1', 'Text3', 'Text4', 'Combo Box1', 'Combo Box2', 'Text5', 'Text6', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16', 'Text17', 'Text18', 'Text19', 'Text21', 'Text22', 'caseNo']",https://courtformsonline.org/forms/ba0df394b598a1596947897a2199c3cb.pdf,"['text__1', 'text__2', 'text__3', 'combo_box__1', 'combo_box__2', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', '*docket_number']",AK
ba0df394b598a1596947897a2199c3cb,DR-306 |  Shared Custody Child Support Calculation,,1.0,5,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-306.pdf,"['Text1', 'Text3', 'Text4', 'Combo Box1', 'Combo Box2', 'Text5', 'Text6', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16', 'Text17', 'Text18', 'Text19', 'Text21', 'Text22', 'caseNo']",https://courtformsonline.org/forms/ba0df394b598a1596947897a2199c3cb.pdf,"['text__1', 'text__2', 'text__3', 'combo_box__1', 'combo_box__2', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', '*docket_number']",AK
ba031562de4961b2da8a751d9de9cfee,PG-210 |  Guardianship Annual Report,,17.0,9,2023-03,https://public.courts.alaska.gov/web/forms/docs/pg-210.pdf,"['TextPage1-1', 'TextPage1-2', 'TextPage1-3', 'TextPage1-7', 'Textpage1-8', 'TextPage1-9', 'Check BoxPage1-1', 'TextPage1-10', 'guardiansEmail', 'TextPage1-12', 'TextPage1-13', 'TextPage1-11', 'gPhone2', 'TextPage1-14', 'stausChanged', 'Check Box5', 'Check Box1', 'Check Box6', 'Check Box3', 'Check Boxa', 'Check Boxb', 'Check Boxc', 'Check Boxd', 'facilityAddress', 'pPhone', 'pPhone2', 'change1', 'ownHome', 'apt', 'nursingHome', 'assistedLiving', 'grpHome', 'otherHome', 'otherHomeText', 'Text Fieldpg21a', 'Check Boxe', 'housingExplained', 'changePlaceTo', 'medDr', 'drName1.0', 'drName1.1', 'drName1.2', 'drName1.3', 'drPhone1.0', 'drPhone1.1', 'drPhone1.2', 'drPhone1.3', 'datesSeen1.0', 'datesSeen1.1', 'datesSeen1.2', 'datesSeen1.3', 'dentist', 'dentistName', 'dentistPhone', 'dentistDatesSeen', 'eyeDr', 'eye', 'eyePhone', 'eyeDatesSeen', 'earDr', 'otherDrType.0', 'otherDrType.1', 'otherDrName.0', 'otherDrName.1', 'otherDrPhone.0', 'otherDrPhone.1', 'otherDrDates.0', 'otherDrDates.1', 'psychName', 'psychPhone', 'earName', 'psychDatesSeen', 'noDr', 'whyNoDr', 'medicalPromlems', 'medChanges', 'authorizedAgent', 'medicare', 'medicaid', 'va', 'prIn', 'otherIns', 'otherInsText', 'noInsurance', 'medInsuranceText', 'explainWhyNot', 'medInsuranceCrt', 'describeStudies', 'howLongEmployed', 'activities', 'b.Activities', 'TextPage7-1.1', 'TextPage7-1.2', 'TextPage7-1.3', 'TextPage7-1.4', 'TextPage7-1.5', 'inSo1', 'inSo2', 'inSo3', 'inSo4', 'inSo5', 'inSo6', 'inSo7', 'TextPage7-3.0', 'TextPage7-3.1', 'TextPage7-3.3', 'TextPage7-3.2', 'TextPage7-3.4', 'TextPage7-3.6', 'TextPage7-3.7', 'inSo8', 'inSo9', 'inSo10', 'inSo11', 'inSo12', 'inSo13', 'inSo14', 'inSo15', 'TextPage7-5', 'TextPage7-6', 'TextPage7-4', 'TextPage7', 'tAiText', 'notOnText', 'TextPage7-11.0', 'TextPage7-11.1', 'TextPage7-11.2', 'TextPage7-11.3', 'TextPage7-11.4', 'TextPage7-11.5', 'TextPage7-11.6', 'TextPage7-11.7', 'TextPage7-11.8', 'TextPage7-11.9', 'TextPage7-11.10', 'TextPage7-11.11', 'TextPage7-11.12', 'TextPage7-11.13', 'TextPage7-11.14', 'TextPage7-11.15', 'TextPage7-11.16', 'TextPage7-11.17', 'TextPage7-11.18', 'TextPage7-11.19', 'TextPage7-11.20', 'TextPage7-11.21.0', 'TextPage7-11.21.1', 'TextPage7-11.21.2', 'TextPage7-11.21.3', 'TextPage7-11.21.4', 'TextPage7-11.21.5', 'TextPage7-11.21.6.0', 'TextPage7-11.21.6.1', 'TextPage8-1', 'expense.0', 'expense.1', 'expense.2', 'expense.3', 'expense.4', 'expense.5', 'expense.6', 'expense.7', 'expense.8', 'expense.9', 'expense.10', 'expense.11', 'expense.12', 'expense.13', 'expense.14', 'expense.15', 'expense.16', 'expense.17', 'expense.18', 'expense.19', 'expense.20', 'expense.21', 'expense.22', 'expense.23', 'expense.24', 'newExpenses', 'incomeTracking', 'ba', 'dc', 'bankAccount', 'dcORcc', 'ca', 'caAmount', 'otherMoneyAccess', 'otherMoneyAccessText', 'explainMoney', 'cashLocation', 'bankNA', 'bankName2.0', 'bankName2.1', 'bankName2.2.0', 'bankName2.2.1.0', 'accountNames.0', 'accountNames.1', 'accountNames.2.0', 'accountNames.2.1.0', 'accountNo2.0', 'accountNo2.1', 'accountNo2.2.0', 'accountNo2.2.1.0', 'AKNCorp', 'bankName.1', 'typeAccount.1', 'accountNo.1', 'brokerageNA', 'brokerageName.0', 'brokerageName.1', 'brokerageName.2', 'brokerageName.3', 'accountNameBrokerage.0', 'accountNameBrokerage.1', 'accountNameBrokerage.2', 'accountNameBrokerage.3', 'accountNoBrokerage.0', 'accountNoBrokerage.1', 'accountNoBrokerage.2', 'accountNoBrokerage.3', 'retirementNA', 'coName.3', 'accountNames2.3', 'b10', 'lifeInsuranceNA', 'coName2.0', 'coName2.1', 'bene.0', 'bene.1', 'faceValue.0', 'faceValue.1', 'burialAccountNA', 'b13', 'changesNA', 'explainAccountChanges', 'b14', 'addressHome', 'homeDescription', 'jointOwners1', 'b15', 'addressRealEstate', 'realEstateDescription', 'jointOwners2', 'vehicle.0', 'vehicle.1', 'vehicle.2', 'vehicle.3', 'yearMake.0', 'yearMake.1', 'yearMake.2', 'yearMake.3', 'b16', 'co-owner.0', 'co-owner.1', 'co-owner.2', 'co-owner.3', 'b17', 'b18', 'b19', 'furniture.0', 'furniture.1', 'furniture.2', 'furniture.3', 'furniture.4.0', 'furniture.4.1', 'furniture.4.2', 'furniture.4.3', 'itemAge.0', 'itemAge.1', 'itemAge.2', 'itemAge.3', 'itemAge.4.0', 'itemAge.4.1', 'itemAge.4.2', 'itemAge.4.3', 'b20', 'b21', 'b22', 'b23', 'b24', 'b25', 'b26', 'b27', 'personalPropChanges', 'explainChangesPersonalProp', 'b1.1', 'b6', 'b7', 'b8', 'b9', 'b2', 'b3', 'b4', 'c1', 'c2', 'TextPage11-18.0', 'TextPage11-18.1', 'TextPage11-18.2', 'TextPage11-18.3', 'TextPage11-18.4', 'c3', 'c4', 'c5', 'c6', 'c7', 'TextPage12-12', 'TextPage12-1.0', 'TextPage12-1.1', 'TextPage12-1.2', 'TextPage12-1.3', 'TextPage12-1.4', 'TextPage12-1.5', 'TextPage12-3.0', 'TextPage12-3.1', 'TextPage12-3.2', 'TextPage12-3.3', 'TextPage12-3.4', 'TextPage12-3.5', 'c8', 'c9', 'c10', 'c11', 'c12', 'c13', 'debtsNA', 'TextPage11-23', 'totalAssets', 'totalLiabilities', 'TextPage12-19', 'trustName', 'trustAddress', 'regNo', 'regState', 'trustChanges', 'concernText', 'notNotified', 'Check Box19', 'Check Box4.0', 'date1', 'time1', 'certCB', 'date2.0', 'date2.1.0', 'date2.1.1', 'date2.1.2', 'time2.0', 'time2.1.0', 'time2.1.1', 'time2.1.2', 'certMail1.0', 'certMail1.1.0', 'certMail1.1.1', 'certMail1.1.2', 'certHD1.0', 'certHD1.1.0', 'certHD1.1.1', 'certHD1.1.2', 'certEmail1.0', 'certEmail1.1.0', 'certEmail1.1.1', 'certEmail1.1.2', 'noticeGiven.0.0', 'noticeGiven.0.1', 'noticeGiven.0.2', 'noticeGiven.0.3', 'noticeGiven.0.4', 'Text28.0.0.0', 'Text28.0.0.1', 'Text28.0.0.2', 'distOther', 'noReportText', 'guardianSignature', 'transpo', '6contact', 'hdNo1', 'bCash', 'disRecAct', 'satSocRec', 'activityOpinion', 'crtRecAct', 'visitTimes', 'lessAble', 'moreAble', 'decMakingAb', 'decisionsAlone', 'cc/cm', 'cccmText1', 'cccmText2', 'ss', 'ssText1', 'ssText2', 'is/pca', 'pcaTexta', 'pcaText2', 'otherCR', 'otherCRText', 'sigAct', 'conservatorName1', 'payeeName', 'moneyControl', 'moneyControl2', 'payeeControlText', 'noInsurancePro', 'contactType.0', 'contactType.1', 'contactFrequency.0', 'contactFrequency.1', 'contactType2.0', 'contactType2.1', '3rdPerson.0', '3rdPerson.1', 'contactFrequency2.0', 'contactFrequency2.1']",https://courtformsonline.org/forms/ba031562de4961b2da8a751d9de9cfee.pdf,"['text_page__1', 'text_page__2', 'text_page__3', 'text_page__4', 'textpage', 'text_page__5', 'check_box_page', 'text_page__6', 'guardians_email', 'text_page__7', 'text_page__8', 'text_page__9', 'g_phone', 'text_page__10', 'staus_changed', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_boxa', 'check_boxb', 'check_boxc', 'check_boxd', 'facility_address', 'p_phone__1', 'p_phone__2', 'change', 'home__1', 'apt', 'nursing_home', 'assisted_living', 'grp_home', 'home__2', 'home_text', 'text_fieldpg', 'check_boxe', 'housing_explained', 'change_place', 'med_dr', 'dr_name__1', 'dr_name__2', 'dr_name__3', 'dr_name__4', 'dr_phone__1', 'dr_phone__2', 'dr_phone__3', 'dr_phone__4', 'dates_seen__1', 'dates_seen__2', 'dates_seen__3', 'dates_seen__4', 'dentist', 'dentist_name', 'dentist_phone', 'dentist_dates_seen', 'eye_dr', 'eye', 'eye_phone', 'eye_dates_seen', 'ear_dr', 'dr_type__1', 'dr_type__2', 'dr_name__5', 'dr_name__6', 'dr_phone__5', 'dr_phone__6', 'dr_dates__1', 'dr_dates__2', 'psych_name', 'psych_phone', 'ear_name', 'psych_dates_seen', 'dr__1', 'dr__2', 'medical_promlems', 'med_changes', 'authorized_agent', 'medicare', 'medicaid', 'va', 'pr', 'ins', 'ins_text', 'insurance', 'med_insurance_text', 'explain', 'med_insurance_crt', 'describe_studies', 'long_employed', 'activities', 'b_activities', 'text_page__11', 'text_page__12', 'text_page__13', 'text_page__14', 'text_page__15', 'in_so1', 'in_so2', 'in_so3', 'in_so4', 'in_so5', 'in_so6', 'in_so7', 'text_page__16', 'text_page__17', 'text_page__18', 'text_page__19', 'text_page__20', 'text_page__21', 'text_page__22', 'in_so8', 'in_so9', 'in_so10', 'in_so11', 'in_so12', 'in_so13', 'in_so14', 'in_so15', 'text_page__23', 'text_page__24', 'text_page__25', 'text_page__26', 'ai_text', 'text__1', 'text_page__27', 'text_page__28', 'text_page__29', 'text_page__30', 'text_page__31', 'text_page__32', 'text_page__33', 'text_page__34', 'text_page__35', 'text_page__36', 'text_page__37', 'text_page__38', 'text_page__39', 'text_page__40', 'text_page__41', 'text_page__42', 'text_page__43', 'text_page__44', 'text_page__45', 'text_page__46', 'text_page__47', 'text_page__48', 'text_page__49', 'text_page__50', 'text_page__51', 'text_page__52', 'text_page__53', 'text_page__54', 'text_page__55', 'text_page__56', 'expense__1', 'expense__2', 'expense__3', 'expense__4', 'expense__5', 'expense__6', 'expense__7', 'expense__8', 'expense__9', 'expense__10', 'expense__11', 'expense__12', 'expense__13', 'expense__14', 'expense__15', 'expense__16', 'expense__17', 'expense__18', 'expense__19', 'expense__20', 'expense__21', 'expense__22', 'expense__23', 'expense__24', 'expense__25', 'new_expenses', 'income_tracking', 'ba', 'dc', 'bank_account', 'dc_rcc', 'ca', 'ca_amount', 'money_access', 'money_access_text', 'explain_money', 'cash_location', 'bank_na', 'bank_name__1', 'bank_name__2', 'bank_name__3', 'bank_name__4', 'account_names__1', 'account_names__2', 'account_names__3', 'account_names__4', 'account__1', 'account__2', 'account__3', 'account__4', 'akn_corp', 'bank_name__5', 'type_account', 'account__5', 'brokerage_na', 'brokerage_name__1', 'brokerage_name__2', 'brokerage_name__3', 'brokerage_name__4', 'account_name_brokerage__1', 'account_name_brokerage__2', 'account_name_brokerage__3', 'account_name_brokerage__4', 'account_brokerage__1', 'account_brokerage__2', 'account_brokerage__3', 'account_brokerage__4', 'retirement_na', 'co_name__1', 'account_names__5', 'b__1', 'life_insurance_na', 'co_name__2', 'co_name__3', 'bene__1', 'bene__2', 'face_value__1', 'face_value__2', 'burial_account_na', 'b__2', 'changes_na', 'explain_account_changes', 'b__3', 'address_home', 'home_description', 'joint_owners__1', 'b__4', 'address_real_estate', 'real_estate_description', 'joint_owners__2', 'vehicle__1', 'vehicle__2', 'vehicle__3', 'vehicle__4', 'year_make__1', 'year_make__2', 'year_make__3', 'year_make__4', 'b__5', 'co_owner__1', 'co_owner__2', 'co_owner__3', 'co_owner__4', 'b__6', 'b__7', 'b__8', 'furniture__1', 'furniture__2', 'furniture__3', 'furniture__4', 'furniture__5', 'furniture__6', 'furniture__7', 'furniture__8', 'item_age__1', 'item_age__2', 'item_age__3', 'item_age__4', 'item_age__5', 'item_age__6', 'item_age__7', 'item_age__8', 'b__9', 'b__10', 'b__11', 'b__12', 'b__13', 'b__14', 'b__15', 'b__16', 'personal_prop_changes', 'explain_changes_personal', 'b__17', 'b__18', 'b__19', 'b__20', 'b__21', 'b__22', 'b__23', 'b__24', 'c__1', 'c__2', 'text_page__57', 'text_page__58', 'text_page__59', 'text_page__60', 'text_page__61', 'c__3', 'c__4', 'c__5', 'c__6', 'c__7', 'text_page__62', 'text_page__63', 'text_page__64', 'text_page__65', 'text_page__66', 'text_page__67', 'text_page__68', 'text_page__69', 'text_page__70', 'text_page__71', 'text_page__72', 'text_page__73', 'text_page__74', 'c__8', 'c__9', 'c__10', 'c__11', 'c__12', 'c__13', 'debts_na', 'text_page__75', 'total_assets', 'total_liabilities', 'text_page__76', 'trust_name', 'trust_address', 'reg', 'reg_state', 'trust_changes', 'concern_text', 'notified', 'check_box__5', 'check_box__6', '*signature_date', 'time__1', 'cert_cb', 'date__1', 'date__2', 'date__3', 'date__4', 'time__2', 'time__3', 'time__4', 'time__5', 'cert_mail__1', 'cert_mail__2', 'cert_mail__3', 'cert_mail__4', 'cert_h__1', 'cert_h__2', 'cert_h__3', 'cert_h__4', 'cert_email__1', 'cert_email__2', 'cert_email__3', 'cert_email__4', 'notice_given__1', 'notice_given__2', 'notice_given__3', 'notice_given__4', 'notice_given__5', 'text__2', 'text__3', 'text__4', 'dist', 'report_text', 'guardian_signature', 'transpo', 'contact', 'hd', 'b_cash', 'dis_rec_act', 'sat_soc_rec', 'activity_opinion', 'crt_rec_act', 'visit_times', 'less_able', 'able', 'dec_making_ab', 'decisions_alone', 'cc_cm', 'cccm_text__1', 'cccm_text__2', 'ss', 'ss_text__1', 'ss_text__2', 'pca', 'pca_texta', 'pca_text', 'cr', 'cr_text', 'sig_act', 'conservator_name', 'payee_name', 'money_control__1', 'money_control__2', 'payee_control_text', 'insurance_pro', 'contact_type__1', 'contact_type__2', 'contact_frequency__1', 'contact_frequency__2', 'contact_type__3', 'contact_type__4', 'rd_person__1', 'rd_person__2', 'contact_frequency__3', 'contact_frequency__4']",AK
b8ec168faa6e391daff04ff4ba11708f,AP-805 |  Grand Jury Transcript Request,,1.0,7,2023-03,https://public.courts.alaska.gov/web/forms/docs/ap-805.pdf,"['defendant', 'caseNo', 'dateGrandJury', 'submitterName', 'phoneNumber', 'sameEmail', 'otherEmail', 'emailAddress']",https://courtformsonline.org/forms/b8ec168faa6e391daff04ff4ba11708f.pdf,"['defendant', '*docket_number', 'date_grand_jury', 'submitter_name', 'phone_number', 'email__1', 'email__2', '*users1_email']",AK
b86f9a642dfdc530e8a9ba22bae303e5,P-150 |  Transfer on Death Deed,,2.0,12,2023-03,https://public.courts.alaska.gov/web/forms/docs/p-150.pdf,"['fullName.1', 'fullName.0', 'mStatus.1', 'mStatus.0', 'mailingAddress.1', 'mailingAddress.0', 'propertD', 'propertDistrict', 'bName', 'mStatusB', 'bMailingAddress', 'mStatusA', 'aName', 'aMailingAddress', 'aNameAgent', 'MailingAddressAgent', 'printName', 'dateSigned', 'printName2', 'dateSigned2']",https://courtformsonline.org/forms/b86f9a642dfdc530e8a9ba22bae303e5.pdf,"['full_name__1', 'full_name__2', 'status__1', 'status__2', 'mailing_address__1', 'mailing_address__2', 'propert', 'propert_district', 'b_name', 'status_b', 'b_mailing_address', 'status__3', 'name', 'mailing_address__3', 'name_agent', 'mailing_address_agent', 'print_name__1', 'date_signed__1', 'print_name__2', 'date_signed__2']",AK
b84966ad55ac88aae58f8b5c94539909,P-125 Probate Case Description Chart,,1.0,12,2023-03,https://public.courts.alaska.gov/web/forms/docs/p-125.pdf,"['formal_probate_with_will__esfww', 'request_for_writ_of_assistance_vulnerable_adult_as47_24_010__prwoa']",https://courtformsonline.org/forms/b84966ad55ac88aae58f8b5c94539909.pdf,"['formal_probate_esfww', 'request_writ_assistance']",AK
b7e22a2257bf3d306229cfd03f9560df,PG-701 |  Power of Attorney Over a Minor by Parent or Guardian,,2.0,10,2023-03,https://public.courts.alaska.gov/web/forms/docs/pg-701.pdf,"['parentGuardian', 'attorney', 'childName.0', 'childName.1', 'childName.2', 'childName.3', 'childName.4', 'childDOB.0', 'childDOB.1', 'childDOB.2', 'childDOB.3', 'childDOB.4', 'specifics', 'nonMilDate1', 'nonMilDate2', 'MilDate1', 'MilDate2', 'dateSigned', 'contactInfo', 'phoneNo']",https://courtformsonline.org/forms/b7e22a2257bf3d306229cfd03f9560df.pdf,"['parent_guardian', 'attorney', 'child_name__1', 'child_name__2', 'child_name__3', 'child_name__4', 'child_name__5', 'child_b__1', 'child_b__2', 'child_b__3', 'child_b__4', 'child_b__5', 'specifics', 'non_mil_date__1', 'non_mil_date__2', 'mil_date__1', 'mil_date__2', 'date_signed', 'contact_info', 'phone']",AK
