id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
f680679453ee7c48dc185bef083055d9,INSTRUCTION FOR CHILD SUPPORT ORDER FILING DATA FORM,,2.0,9,2023-03,https://ujs.sd.gov/uploads/forms/uncontestedcustody/UJS-089_Child_Support_Order_Filing_Data.pdf,"['instructions_for_child_support_order_filing_data_form', 'ujs_dss_form_089', 'page_0_check_2', 'page_0_check_3', 'all__sections__of__this__form__and__file__the__form__with__the__clerk__of', 'clerk_initials', 'date', 'sex_m_f', 'name', 'circle_one_circle_one', 'ssn', 'page_1_field_6', 'page_1_field_7', 'race', 'page_1_field_9', 'page_1_field_10', 'date_of_birth', 'mailing_address__if_different_from_above', 'residential_address', 'page_1_field_14', 'page_1_field_15', 'phone_no', 'page_1_field_17', 'page_1_field_18', 'page_1_field_19', 'attorney_name', 'page_1_field_21', 'attorney_phone_no', 'employer', 'page_1_field_24', 'page_1_field_25', 'employer_address', 'page_1_field_27', 'page_1_field_28', 'page_1_field_29', 'page_1_field_30', 'employer_phone_no', 'page_1_field_32', 'second_employer', 'page_1_field_34', 'second_employer_address', 'page_1_field_36', 'page_1_field_37', 'page_1_field_38', 'page_1_field_39', 'full_names__sex_of_child__dates_of_birth__and_social_security_numbers_of_the_children_involved_in_this', 'second_employer_phone_no', 'page_1_field_42', 'AFF048', 'page_1_field_44', 'page_1_field_45', 'page_1_field_46', 'proceeding__if_more_than_six__write_on_back_of_form', 'page_1_field_48', 'page_1_field_49', 'page_1_field_50', 'page_1_field_51', 'page_1_field_52', 'page_1_field_53', 'page_1_field_54', 'page_1_field_55', 'page_1_field_56', 'page_1_field_57', 'page_1_field_58', 'page_1_field_59', 'page_1_field_60', 'page_1_field_61', 'is_a_protection_order_for_domestic_violence_against_a_spouse_or_abuse_of_a_child_currently_in_effect', 'page_1_field_63', 'page_1_field_64', 'page_1_field_65', 'page_1_field_66', 'page_1_field_67', 'defendant_respondent_and_is_accurate_to_the_best_of_my_knowledge_as_to_the_other_party__or_is', 'unavailable_the_information_is_unavailable_because', 'signature_date', 'sdcl_25_7a_56_7_is_not_available', 'confidential']",https://courtformsonline.org/forms/f680679453ee7c48dc185bef083055d9.pdf,"['child_support_data_form', 'ujs_dss_form', 'page_check__1', 'page_check__2', 'sections_form_file_clerk', 'clerk_initials', '*signature_date__1', 'sex_f', '*users1_name', 'circle_one', 'ssn', 'page_field__1', 'page_field__2', 'race', 'page_field__3', 'page_field__4', '*users1_birthdate', 'mailing_address_different', 'residential_address', 'page_field__5', 'page_field__6', 'phone', 'page_field__7', 'page_field__8', 'page_field__9', 'attorney_name', 'page_field__10', 'attorney_phone', 'employer', 'page_field__11', 'page_field__12', 'employer_address', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16', 'employer_phone', 'page_field__17', 'second_employer', 'page_field__18', 'second_employer_address', 'page_field__19', 'page_field__20', 'page_field__21', 'page_field__22', 'child_birth_social_involved', 'second_employer_phone', 'page_field__23', 'af_f', 'page_field__24', 'page_field__25', 'page_field__26', 'proceeding_six_write_back_form', 'page_field__27', 'page_field__28', 'page_field__29', 'page_field__30', 'page_field__31', 'page_field__32', 'page_field__33', 'page_field__34', 'page_field__35', 'page_field__36', 'page_field__37', 'page_field__38', 'page_field__39', 'page_field__40', 'violence_abuse_child', 'page_field__41', 'page_field__42', 'page_field__43', 'page_field__44', 'page_field__45', 'defendant_accurate_party', 'unavailable_information', '*signature_date__2', 'sdcl_available', 'confidential']",SD
f4d4c08a12c803c7c817d1958dd6eec7,UJS-120L - Vulnerable Adult Order to Dismiss,,1.0,10,2023-03,https://ujs.sd.gov/uploads/forms/protection/UJS-120L-Vulnerable Adult Order to Dismiss.pdf,"['in', 'page_0_field_1', 'AFF002', 'order_dismissing', 'petitioner', 'respondent', '6__other', 'dated', 'judge', 'attest', 'by', 'this_case_is_dismissed', '2__based_upon_the_request_of_the_substitute_petitioner', '3__based_upon_the_request_of_the_respondent', '4__based_upon_the_failure_of_the_petitioner_substitute_petitioner_to_appear_at_the_hearing', '5__based_on_the_court_s_finding_that_the_petitioner_failed_to_provide_sufficient']",https://courtformsonline.org/forms/f4d4c08a12c803c7c817d1958dd6eec7.pdf,"['in', 'page_field', 'af_f', 'order_dismissing', '*petitioners1_name', '*respondents1_name', '6_other', 'dated', 'judge', 'attest', 'by', 'case_dismissed', 'based_request_petitioner', 'based_request_respondent', 'failure_appear_hearing', 'finding_failed_sufficient']",SD
f4acaca0c7cc4576abad26385bb70306,Frequently Asked Questions,,5.0,12,2023-03,https://ujs.sd.gov/uploads/FAQGDNs.pdf,"['question', 'back_to_the_top', 'page_1_field_0', 'page_1_field_1', 'page_3_field_0', 'page_3_field_1']",https://courtformsonline.org/forms/f4acaca0c7cc4576abad26385bb70306.pdf,"['question', 'back_top', 'page_field__1', 'page_field__2', 'page_field__3', 'page_field__4']",SD
f254e51f1b4686b9cb4f5c39e887557d,UJS-145 Order Approving Guardian’s Report and/or Conservator’s Accounting,,2.0,8,2023-03,https://ujs.sd.gov/uploads/forms/UJS-145OrderApprovingAccounting.pdf,"['judicial_circuit', 'county_of', 'file_no', 'guardianship_conservatorship', 'the', 'month_year_filed_on_the', 'court', '20', 'page_0_field_8', 'dated_this', 'by_the_court', 'clerk_of_court', 'deputy_clerk', 'guardianship', 'page_0_check_1', 'page_0_check_2', 'order_approving', 'conservator_s_accounting', 'a__minor', 'protected_person', 'page_0_check_7', 'finds_the_conservator_s_accounting_is_in_proper_form_to_sdcl_29a_5_408_and_the_duties_of', 'finds__the__guardian__and_or__conservator_as__applicable_filed__proof__that__said__filing_s_were', 'finds_the_conservator_notified_the_parties_they_must_present_their_written_objections_to_said', 'finds_that_no_objections_or_requests_for_hearing_have_been_filed', 'day_of', 'i', 'page_1_field_2', 'page_1_field_3', 'page_1_field_4', 'name__print', 'mailing_address', 'city_state_zip', 'telephone', 'page_1_field_9', 'guardian_s_report__and_or', 'page_1_check_1', 'mail_to', 'were_delivered_to_the_recipient_s_mailbox_at', 'hand_delivery_to_the_recipient_s']",https://courtformsonline.org/forms/f254e51f1b4686b9cb4f5c39e887557d.pdf,"['judicial_circuit', 'county', '*docket_number', 'guardianship_conservatorship', 'the', 'month_year_filed', 'court__1', 'unknown', 'page_field__1', 'dated', 'court__2', 'clerk_court', 'deputy_clerk', 'guardianship', 'page_check__1', 'page_check__2', 'order_approving', 'conservator_accounting', 'minor', 'protected_person', 'page_check__3', 'accounting_proper_duties', 'filed_proof_filing', 'parties_must_objections', 'objections_hearing_filed', 'day', 'i', 'page_field__2', 'page_field__3', 'page_field__4', 'name_print', 'mailing_address', '*users1_address_line_two', '*users1_phone_number', 'page_field__5', 'guardian_report', 'page_check__4', 'mail', 'delivered_recipient_mailbox', 'hand_delivery_recipient']",SD
f2382d9c5799f861f628c4fe72b2e1b7,Adoption Reporting,,1.0,10,2023-03,https://ujs.sd.gov/uploads/pubs/Adoption_Checklist.pdf,"['birth_name_of_child', 'page_0_field_1', 'middle_initial', 'date_of__birth', 'page_0_field_4', 'page_0_field_5', 'city', 'page_0_field_7', 'page_0_field_8', 'icwa_information_name_and_address_of_tribal_affiliation', 'page_0_field_10', 'zip', 'please_list_additional_agencies_on_the_back_of_this_form', 'page_0_field_13', 'page_0_field_14', 'for_clerk_of_court_office_only']",https://courtformsonline.org/forms/f2382d9c5799f861f628c4fe72b2e1b7.pdf,"['birth_name_child', 'page_field__1', 'middle_initial', 'date_birth', 'page_field__2', 'page_field__3', '*users1_address_city', 'page_field__4', 'page_field__5', 'name_address_affiliation', 'page_field__6', '*users1_address_zip', 'please_additional_back_form', 'page_field__7', 'page_field__8', 'clerk_court_office']",SD
f234cc8d62c50e8efd1c5285b4922455,UJS-364-Affidavit on Court-Approved Parenting Course,,3.0,11,2023-03,https://ujs.sd.gov/uploads/forms/parenting/UJS 364 - Affidavit on Court-Approved Parenting Course.pdf,"['judicial_circuit', 'county_of', 'affidavit_and_order_on', 'plaintiff', 'vs', 'i', 'other', 'page_0_field_7', 'form_ujs_364', '2_the_above_captioned_action_involves__check_either_or_both', 'parenting', 'a__and_the_other_party_to_the_above_captioned_action_have_completed_a_parenting', 'b__seek_to_waive_the_course_requirement_for_the_following_good_cause__check_one', 'the_other_party_has_not_responded_within_the_required_timeframe__is_in', 'page_0_check_5', 'days_after_the_summons__petition', 'page_1_field_1', 'or_motion__circle_one__is_was_served_for_the_following_good_cause', '4_i_understand_that_if_the_course_requirement_is_waived_or_delayed_by_the_court__the_court', '20', 'page_1_field_5', 'day_of', 'petitioner_s_signature', 'petitioner_s_printed_name', 'petitioner_s_mailing_address', 'city__state_zip_code', 'petitioner_s_phone_number', 'page_1_field_12', 'page_1_field_13', 'page_1_field_14', 'notary_public__south_dakota', 'c__seek_to_delay_the_course_requirement_until', 'not_waived', 'ordered_that_parenting_course_requirement_by_the_petitioner_in_the_action_herein_is', 'circuit_court_judge', 'clerk_of_courts', 'by']",https://courtformsonline.org/forms/f234cc8d62c50e8efd1c5285b4922455.pdf,"['judicial_circuit', 'county', 'affidavit_order', 'plaintiff', 'vs', 'i', 'other', 'page_field__1', 'form_ujs', 'action_check_either', 'parenting', 'party_captioned_completed', 'good_cause_check_one', 'party_within_required', 'page_check', 'days_summons_petition', 'page_field__2', 'circle_one_good_cause', 'understand_requirement_delayed', 'unknown', 'page_field__3', 'day', 'petitioner_signature', 'petitioner_printed_name', 'petitioner_mailing_address', 'city_state_zip_code', 'petitioner_phone_number', 'page_field__4', 'page_field__5', 'page_field__6', 'notary_public_south_dakota', 'seek_delay_course_requirement', 'waived', 'ordered_requirement_petitioner', 'circuit_court_judge', 'clerk_courts', 'by']",SD
f215e27d86106c13c0eec15eef22b114,UJS-155 Petition to Terminate Conservatorship on Death,,1.0,10,2023-03,https://ujs.sd.gov/uploads/forms/UJS-155PetitiontoTerminateConservatorshiponDeath.pdf,"['judicial_circuit', 'state_of_south_dakota', 'county_of', 'gdn', 'page_0_field_4', 'in_the_matter_of_the_conservatorship_of', 'i', 'month', 'day', 'i_was_appointed_conservator_of_the_above_named_individual_on', 'time_on_the', 'page_0_field_11', 'day_of', 'conservator_s_signature', 'month_day_year', 'page_0_field_15', 'mailing_address', 'city__state__and_zip_code', 'phone_number', 'e_mail_address', 'page_0_field_20', 'page_0_field_21', 'page_0_field_22', 'notary_public_deputy_clerk_of_courts', 'minor', 'page_0_check_1']",https://courtformsonline.org/forms/f215e27d86106c13c0eec15eef22b114.pdf,"['judicial_circuit', 'state_south_dakota', 'county', 'gdn', 'page_field__1', 'matter_conservatorship', 'i', 'month', 'day__1', 'appointed_named_individual', 'time', 'page_field__2', 'day__2', 'conservator_signature', 'month_day_year', 'page_field__3', 'mailing_address', 'city_state_zip_code', 'phone_number', 'e_mail_address', 'page_field__4', 'page_field__5', 'page_field__6', 'public_deputy_clerk_courts', 'minor', 'page_check']",SD
f15481651404c472caf7437950bb9698,STATE OF SOUTH DAKOTA  ),,1.0,11,2023-03,https://ujs.sd.gov/uploads/forms/protection/UJS-121M-Stalking Denial of Petition.pdf,"['AFF000', 'page_0_field_1', 'county_of', 'denial_of_petition', 'page_0_field_4', 'vs', 'page_0_field_6', 'page_0_field_7', 'page_0_field_8', 'page_0_field_9', 'page_0_field_10', 'circuit_court_judge', 'attest', 'by']",https://courtformsonline.org/forms/f15481651404c472caf7437950bb9698.pdf,"['af_f', 'page_field__1', 'county', 'denial_petition', 'page_field__2', 'vs', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'circuit_court_judge', 'attest', 'by']",SD
ee173629f16d6a9e95c40556d2316fa4,UJS139 NOTICE OF ENTRY OF JUDGMENT OF EVICTION AND DAMAGES,,1.0,9,2023-03,https://ujs.sd.gov/uploads/forms/evictions/UJS139_NOTICE_OF_ENTRY_OF_JUDGMENT_OF_EVICTION_AND_DAMAGES.pdf,"['judicial_circuit', 'county_of', 'plaintiff_landlord', 'notice_of_entry_of', 'vs', 'on', 'copy_of_the_judgment_is_hereby_attached_to_this_notice', 'page_0_field_7', 'page_0_field_8', '20', 'page_0_field_10', 'day_of', 'plaintiff_s_signature', 'plaintiff_s_printed_name', 'plaintiff_s_mailing_address', 'page_0_field_15', 'plaintiff_s_phone_number']",https://courtformsonline.org/forms/ee173629f16d6a9e95c40556d2316fa4.pdf,"['judicial_circuit', 'county', 'plaintiff_landlord', 'notice_entry', 'vs', 'on', 'judgment_hereby_notice', 'page_field__1', 'page_field__2', 'unknown', 'page_field__3', 'day', 'plaintiff_signature', 'plaintiff_printed_name', 'plaintiff_mailing_address', 'page_field__4', 'plaintiff_phone_number']",SD
ed1a85fd41b21b8ff47e5955f86708b6,South Dakota Parenting Guidelines,,19.0,11,2023-03,https://ujs.sd.gov/uploads/forms/parenting/UJS%20302%20-%20South%20Dakota%20Visitation%20Guidelines.pdf,"['page_0_field_0', 'page_0_field_1', 'page_0_field_2', 'page_0_field_3', 'page_0_field_4', 'page_0_field_5', 'page_0_field_6', 'page_0_field_7', 'page_0_field_8', 'page_0_field_9']",https://courtformsonline.org/forms/ed1a85fd41b21b8ff47e5955f86708b6.pdf,"['page_field__1', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10']",SD
eacc6da8933f85a8e2b769ce4e8386d9,Microsoft Word - UJS019 Satisfaction of Judgment New (003).docx,,1.0,9,2023-03,https://ujs.sd.gov/uploads/forms/UJS-019 Satisfaction of Judgment.pdf,"['in_magistrate_court', 'county_of', 'page_0_field_2', 'creditor', 'judgment', 'vs', 'debtor', 'i', 'named_judgment_debtor_in_small_claims_court__in_and_for_the_county_of', 'page_0_field_9', 'page_0_field_10', 'date', 'page_0_field_12', 'page_0_field_13', 'page_0_field_14', 'clerk_deputy_clerk_of_courts__in_and_for_the_county_and_state_personally_appeared', 'on', 'page_0_field_17', 'page_0_field_18', 'clerk_deputy_clerk_of_court_signature', 'page_0_check_0', 'page_0_check_1', 'page_0_check_2']",https://courtformsonline.org/forms/eacc6da8933f85a8e2b769ce4e8386d9.pdf,"['magistrate_court', 'county', 'page_field__1', 'creditor', 'judgment', 'vs', 'debtor', 'i', 'judgment_debtor_claims_court', 'page_field__2', 'page_field__3', '*signature_date', 'page_field__4', 'page_field__5', 'page_field__6', 'deputy_courts_state', 'on', 'page_field__7', 'page_field__8', 'clerk_deputy_court_signature', 'page_check__1', 'page_check__2', 'page_check__3']",SD
e90ad50a9759f66faa5647c2f75650f0,STATE OF SOUTH DAKOTA  ,,1.0,12,2023-03,https://ujs.sd.gov/uploads/forms/protection/UJS-121N-Stalking Order Granting Request to Withdraw Petition.pdf,"['AFF000', 'page_0_field_1', 'county_of', 'tpo_no', 'order_granting_request', 'respondent', 'page_0_field_6', 'page_0_field_7', 'page_0_field_8', 'page_0_field_9', 'page_0_field_10', 'magistrate_circuit_court_judge', 'attest', 'by']",https://courtformsonline.org/forms/e90ad50a9759f66faa5647c2f75650f0.pdf,"['af_f', 'page_field__1', 'county', 'tpo', 'order_granting_request', '*respondents1_name', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'magistrate_court_judge', 'attest', 'by']",SD
e688dd44ec60f01c6044696a0d7d1619,STATE OF SOUTH DAKOTA,,1.0,9,2023-03,https://ujs.sd.gov/uploads/forms/UJS-393 Notice of Hearing For Expungement of Record 07_2015.pdf,"['in_circuit_court', 'AFF001', 'county_of', 'notice_of_hearing_for', 'page_0_field_4', 'notice_is_hereby_given_that_a_motion_for_expungement_has_been_filed_by_the_above', '20', 'page_0_field_7', 'page_0_field_8', 'page_0_field_9', 'county', 'honorable', 'courthouse', 'or_as_soon_thereafter_as_is_convenient_for_the_court_pursuant_to_sdcl_23a_3_28__the_motion_for', 'page_0_field_14', 'page_0_field_15', 'day_of', 'page_0_field_17', 'attest', 'by']",https://courtformsonline.org/forms/e688dd44ec60f01c6044696a0d7d1619.pdf,"['circuit_court', 'af_f', 'county__1', 'notice_hearing', 'page_field__1', 'notice_hereby_filed', 'unknown', 'page_field__2', 'page_field__3', 'page_field__4', 'county__2', 'honorable', 'courthouse', 'thereafter_court_pursuant', 'page_field__5', 'page_field__6', 'day', 'page_field__7', 'attest', 'by']",SD
e64efb7fe8be6bb0511f3145c685a4a1,UJS-090C - Respondent Information Form,,1.0,9,2023-03,https://ujs.sd.gov/uploads/forms/protection/UJS-090C-RespInfoForm.pdf,"['middle', 'tpo', 'm_male__f_female__u_unknown', 'respondent_information_date', 'name', 'sex', 'birth_date', 'ssn', 'page_0_field_8', 'last', 'city', 'AFF011', 'page_0_field_12', 'zip', 'page_0_field_14', 'page_0_field_15', 'page_0_field_16', 'page_0_field_17', 'page_0_field_18', 'page_0_field_19', 'height', 'page_0_field_21', 'weight', 'a_asian_pacific_islander_b_black_i_american_indian_o_other_w_white_u_unknown', 'hair_color', 'distinguishing_features', 'h_home_w_work_c_cell_o_other_f_fax', 'page_0_field_27', 'page_0_field_28', 'page_0_field_29', 'page_0_field_30', 'page_0_field_31', 'page_0_field_32', 'page_0_field_33', 'page_0_field_34', 'page_0_field_35', 'page_0_field_36', 'page_0_field_37', 'other', 'language', 'color', '1', 'page_0_field_42', 'page_0_field_43', 'page_0_field_44', '2', 'work_hours', 'occupation', 'page_0_field_48', 'work_days', 'place_of_employment', 'page_0_field_51', 'page_0_field_52', 'page_0_field_53', 'page_0_field_54', 'page_0_field_55', 'page_0_field_56', 'page_0_field_57', 'page_0_field_58', 'page_0_field_59', 'page_0_field_60', 'interpreter_needed']",https://courtformsonline.org/forms/e64efb7fe8be6bb0511f3145c685a4a1.pdf,"['middle', 'tpo', 'male_f_female_u_unknown', 'respondent_information_date', '*users1_name', 'sex', 'birth_date', 'ssn', 'page_field__1', 'last', '*users1_address_city', 'af_f', 'page_field__2', '*users1_address_zip', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'height', 'page_field__9', 'weight', 'asian_pacific_black_american_indian', 'hair_color', 'distinguishing_features', 'h_home_w_work_c_f_fax', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'other', 'language', 'color', 'unknown__1', 'page_field__21', 'page_field__22', 'page_field__23', 'unknown__2', 'work_hours', 'occupation', 'page_field__24', 'work_days', 'place_employment', 'page_field__25', 'page_field__26', 'page_field__27', 'page_field__28', 'page_field__29', 'page_field__30', 'page_field__31', 'page_field__32', 'page_field__33', 'page_field__34', 'interpreter_needed']",SD
e6158d136e0ec56ab6b075622fdae8bd,UJS-027 Order for Change of Name,,3.0,12,2023-03,https://ujs.sd.gov/uploads/forms/namechange/UJS-027_Order_for_Change_of_Name.pdf,"['judicial_circuit', 'state_of_south_dakota', 'file_no', 'current_name', 'proposed_name', 'day__of', 'page_0_field_6', '20', 'page_0_field_8', 'county', 'county_for', 'was_given_by_publication_of_the_same_once_each_week_for_four_successive_weeks__as_required', 'page_0_check_0', 'was_not_published_and_a_hearing_in_open_court_on_the_verified_petition_for_adult_name_change', 'AFF014', 'petitioner_s_full_name_on_petitioner_s_birth_certificate_is', 'full__maiden__name__on__petitioner_s__birth__certificate', 'and', 'and_it_is_further', 'found__and__determined__that__the__current__name__of__the__petitioner__appears__on', 'ordered__adjudged__and_decreed__that_the_current_name_of_the_petitioner__as', 'page_1_check_0', 'found_and_determined_that_the_rationale_set_forth_in_the_verified_petition_for', 'shall_be_changed_to', 'currently__on__the', 'page_2_field_2', 'by_the_court', 'page_2_field_4', 'dated_this', 'circuit_court_judge', 'by', 'clerk_of_court', 'ordered__adjudged_and_decreed_that__under_sdcl_21_37_5_2__good_cause_exists', 'ordered__adjudged_and_decreed_that_the_petitioner_may_provide_the_department', 'ordered__adjudged_and_decreed_that__as_authorized_by_sdcl_21_37_5_2__if_a_new']",https://courtformsonline.org/forms/e6158d136e0ec56ab6b075622fdae8bd.pdf,"['judicial_circuit', 'state_south_dakota', '*docket_number', 'current_name', 'proposed_name', 'day', 'page_field__1', 'unknown', 'page_field__2', 'county__1', 'county__2', 'given_four_required', 'page_check__1', 'hearing_court_petition', 'af_f', 'petitioner_full_certificate', 'full_petitioner_certificate', 'and', 'and_it_is_further', 'determined_current_appears', 'ordered_decreed_petitioner', 'page_check__2', 'rationale_set_verified', 'shall_changed', 'currently', 'page_field__3', 'court', 'page_field__4', 'dated', 'circuit_court_judge', 'by', 'clerk_court', 'decreed_good_cause_exists', 'ordered_may_provide', 'ordered_adjudged_authorized']",SD
e5dca6b9892087e1ac02586c079f95f4,UJS 187 Notice of Entry of Order (Paternity Action),,1.0,9,2023-03,https://ujs.sd.gov/uploads/forms/uncontestedcustody/UJS-187 NOTICE OF ENTRY OF ORDER.pdf,"['judicial_circuit', 'county_of', 'plaintiff', 'notice_of_entry', 'defendant', '20', 'page_0_field_6', 'day_of', 'page_0_field_8', 'page_0_field_9', 'page_0_field_10', 'dated_this', 'by']",https://courtformsonline.org/forms/e5dca6b9892087e1ac02586c079f95f4.pdf,"['judicial_circuit', 'county', 'plaintiff', 'notice_entry', 'defendant', 'unknown', 'page_field__1', 'day', 'page_field__2', 'page_field__3', 'page_field__4', 'dated', 'by']",SD
e58df988c8ead0f7efaafe642f18b995,STATE OF SOUTH DAKOTA,,3.0,9,2023-03,https://ujs.sd.gov/uploads/forms/namechange/UJS-025_Petition_for_Change_of_Name.pdf,"['in_circuit_court', 'state_of_south_dakota', 'file_no', 'current_name', 'proposed_name', '1_my_current_name_is', '2_my_full_name__as_it_appears_on_my_birth_certificate__is', 'page_0_field_7', 'county__state_of', 'page_0_field_9', '4_my_gender_at_birth_male_female', '5_i_was_born_in', 'page_0_field_12', 'county', 'page_0_field_14', 'and_she_was_born_in', 'state_of', '8_my_father_s_full_name_as_it_appears_on_my_birth_certificate_is', 'page_1_field_0', 'page_1_field_1', 'and_he_was_born_in', 'page_1_field_3', 'in', '10__my_street_address_is', 'county__south_dakota', 'county__south_dakota_for_more_than', '12__my_reason_for_wanting_the_name_change_is', 'page_1_field_9', 'if_applicable__please_check_a_box', 'page_1_field_11', 'thereby_making_me_a_victim_of_human_trafficking_with_a_particularized_need_for_a_change', 'to', 'page_1_field_14', 'page_1_field_15', 'page_1_field_16', '14_i_request_that_my_name_be_legally_changed_from', 'page_1_check_0', 'thereby_making_me_a_victim_of_domestic_abuse_with_a_particularized_need_for_a_change_of', 'check_the_box_and_answer_if_applicable__if_my_legal_name_change_is_granted__i_also_seek', 'amendment_of_my_birth_certificate_for_the_following_reason_s', 'page_2_field_2', 'dated_this', '20', 'page_2_field_5', 'day_of', 'petitioner_s_signature', 'petitioner_s_printed_name', 'petitioner_s_mailing_address', 'city__state_zip_code', 'petitioner_s_phone_number', 'page_2_field_12', 'page_2_field_13', 'page_2_field_14', 'page_2_field_15', 'page_2_field_16', 'page_2_field_17', 'page_2_field_18', 'page_2_field_19', 'page_2_field_20', 'page_2_field_21', 'page_2_field_22', 'notary_public_clerk_of_court', 'page_3_of_3', 'page_2_check_0']",https://courtformsonline.org/forms/e58df988c8ead0f7efaafe642f18b995.pdf,"['circuit_court', 'state_south_dakota', '*docket_number', 'current_name__1', 'proposed_name', 'current_name__2', 'full_appears_birth_certificate__1', 'page_field__1', 'county_state', 'page_field__2', 'gender_birth_male_female', 'born__1', 'page_field__3', 'county', 'page_field__4', 'born__2', 'state', 'full_appears_birth_certificate__2', 'page_field__5', 'page_field__6', 'born__3', 'page_field__7', 'in', 'street_address', 'county_south_dakota__1', 'county_south_dakota__2', 'reason_wanting_name_change', 'page_field__8', 'applicable_please_check_box', 'page_field__9', 'thereby_human_change', 'to', 'page_field__10', 'page_field__11', 'page_field__12', 'request_name_legally_changed', 'page_check__1', 'thereby_domestic_change', 'check_applicable_also_seek', 'amendment_following_reason', 'page_field__13', 'dated', 'unknown', 'page_field__14', 'day', 'petitioner_signature', 'petitioner_printed_name', 'petitioner_mailing_address', 'city_state_zip_code', 'petitioner_phone_number', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'notary_public_clerk_court', 'page', 'page_check__2']",SD
e58084f05ed18a95f25c36863a552dd3,STATE OF SOUTH DAKOTA,,1.0,12,2023-03,https://ujs.sd.gov/uploads/forms/parenting/UJS-369 Notice of Hearing for Parenting Time Guidelines.pdf,"['no', 'state_of_south_dakota', 'county_of', 'page_0_field_3', 'plaintiff', 'defendant', '20', 'day_of', 'am_pm__on_the', 'page_0_field_9', 'page_0_field_10', 'page_0_field_11', 'circuit_court_judge', 'clerk_of_court']",https://courtformsonline.org/forms/e58084f05ed18a95f25c36863a552dd3.pdf,"['no', 'state_south_dakota', 'county', 'page_field__1', 'plaintiff', 'defendant', 'unknown', 'day', 'pm', 'page_field__2', 'page_field__3', 'page_field__4', 'circuit_court_judge', 'clerk_court']",SD
e0b88a165bc4e8a184c6473f9cd77019,Where Your $$$ Goes,,1.0,13,2023-03,https://ujs.sd.gov/uploads/about/Speeding_ticket.pdf,[],https://courtformsonline.org/forms/e0b88a165bc4e8a184c6473f9cd77019.pdf,[],SD
