id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
d5b11c8f60ffa1eee4cc392101c11215,Amended Order Appointing Guardian Ad Litem (GAL),,2.0,12,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=CV-FM-PB-221,"['Plaintiff', 'Location Town', 'Docket No', 'Defendant', 'Other party', 'undefined_2', 'IN RE', 'PlaintiffPetitioners', 'Guardian ad Litems GAL Motion to Amend the Order Appointing Guardian ad Litem is hereby GRANTED', 'by agreement', 'LimitedPurpose', 'Standard', 'Expanded', 'DefendantRespondents', 'Other', 'undefined_3', 'after hearing', 'without hearing because no timely response was filed IT IS HEREBY', 'ORDERED that the Order Appointing Guardian ad Litem dated mmddyyyy', 'GALs additional investigative duties', 'undefined_4', '1', 'undefined_5', 'Duration of appointment', 'Number of additional hours authorized', 'undefined_6', 'Flat fee The GAL will complete all duties required in this order through the completion of', 'Hourly rate The GAL will complete all duties required in this order by spending no more than', 'Pro bono or minimal fee The GAL will complete all duties required in this order', 'Payment by the Court The GAL shall devote no more than', 'mediation for a fee of', 'report preparation will be', 'for hearing will be 1', 'for hearing will be 2', 'hours at an hourly rate of', 'without', 'for the minimal fee of', 'undefined_7', 'hours to this action', 'Check Box2', 'C The GALs fee if not a pro bono case shall be paid as follows', 'plaintiffpetitioner shall pay', 'On or before mmddyyyy', 'PlaintiffPetitioner shall pay', 'PlaintiffPetitioner shall pay_2', 'defendantrespondent shall pay', 'other', 'pay', 'of each bill defendantrespondent shall pay', 'of each bill other', 'shall pay', '14 days', 'week', 'month after receiving each bill or', 'per', 'expenses defendantrespondent shall pay', 'week_2', 'month toward the GAL fees and', 'GAL fees and expenses and other', 'week_3', 'month toward the', 'shall pay_2', 'week_4', 'month The responsibility for payment may be changed at the final hearing', 'monthly', 'biweekly', 'Written report', 'prior approval by the Court through an amended or new order of appointment', '1_2', 'Other_2', 'undefined_8', 'mmddyyyy', 'Date mmddyyyy', 'Magistrate', 'Judge Maine District Court', 'Text4', 'Text5', 'Text6', 'Text7', 'Text8', 'Text9']",https://courtformsonline.org/forms/d5b11c8f60ffa1eee4cc392101c11215.pdf,"['plaintiff', 'location_town', 'docket', 'defendant', 'party', 'undefined__1', 'n', 'plaintiff_petitioners', 'amend_appointing_hereby_granted', 'agreement', 'limited_purpose', 'standard', 'expanded', 'defendant_respondents', 'other__1', 'undefined__2', 'hearing__1', 'without_hearing_response', 'appointing_ad_litem_dated', 'additional_investigative_duties', 'undefined__3', 'unknown', 'undefined__4', 'duration_appointment', 'number_additional_authorized', 'undefined__5', 'fee_duties_required_order', 'rate_duties_required_spending', 'minimal_fee_complete_duties_required', 'payment_court_ga_l_shall', 'mediation_fee', 'report_preparation', 'hearing__2', 'hearing__3', 'hours_hourly_rate', 'without', 'minimal_fee', 'undefined__6', 'hours_action', 'check_box', 'ga_fee_case_shall_paid_follows', 'plaintiffpetitioner_shall_pay', 'mmddyyyy__1', 'plaintiff_petitioner_shall__1', 'plaintiff_petitioner_shall__2', 'defendantrespondent_shall_pay', 'other__2', 'pay', 'bill_shall_pay', 'bill', 'shall_pay__1', 'days', 'week__1', 'month_receiving_bill', 'per', 'expenses_shall_pay', 'week__2', 'month_toward_ga_l_fees', 'ga_l_fees_expenses', 'week__3', 'month_toward', 'shall_pay__2', 'week__4', 'payment_may_hearing', 'monthly', 'biweekly', 'written_report', 'approval_new_appointment', '1_2', 'other_2', 'undefined__7', 'mmddyyyy__2', 'date_mmddyyyy', 'magistrate', 'judge_maine_district_court', 'text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6']",ME
cf994df9e2cd3adb1ce4382f1f707e3b,Affidavit that Service was Completed by Alternate Means,,2.0,14,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=CV-FM-202,"['Plaintiff', 'Superior Court', 'District Court', 'V', 'County', 'undefined', 'Location Town', 'I left a copy of the Order for Service by Alternate Means Summons and Complaint or postjudgment motion', 'at the other partys house or usual address located at', 'I had the Order for Service by Alternate Means published in the', 'undefined_2', 'I mailed a copy of the Order for Service by Alternate Means as published to the other party this is only', 'I served the other party by another means as ordered in the Order for Service by Alternate Means by', '1', '2', 'I followed all safeguards that were ordered on the Order for Service by Alternate Means including', '1_2', '2_2', 'I followed all of the directions in the Order for Service by Alternate Means', 'I swear under penalty of perjury that the above statements are true and correct I understand that these', 'by up to 5 years in prison and a fine of up to 5000 if I give false information to the court', 'Plaintiff_2', 'Defendant', 'Text1']",https://courtformsonline.org/forms/cf994df9e2cd3adb1ce4382f1f707e3b.pdf,"['plaintiff__1', 'superior_court', 'district_court', 'v', 'county', 'undefined__1', 'location_town', 'service_means_complaint', 'house_usual_address_located', 'order_service_means__1', 'undefined__2', 'order_service_means__2', 'party_another_means', 'unknown__1', 'unknown__2', 'followed_means_including', '1_2', '2_2', 'directions_service_means', 'statements_true_understand', 'prison_fine_give_court', 'plaintiff__2', 'defendant', 'text']",ME
c54b8cd82b2341f324f198981f42f722,Certificate Regarding Real Estate,,1.0,9,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=FM-056,"['Plaintiff', 'Location Town', 'Docket No', 'Defendant', 'One or both parties have an interest in the following real estate', 'Street Address do not use mailing address if different 1', 'Street Address do not use mailing address if different 2', 'The Deed is dated mmddyyyy', 'and recorded in the', 'Registry of Deeds in Book', 'Page', 'Date of marriage mmddyyyy', 'One or both parties have an interest in the following real estate_2', 'Street Address do not use mailing address if different 1_2', 'Street Address do not use mailing address if different 2_2', 'The Deed is dated mmddyyyy_2', 'and recorded in the_2', 'Registry of Deeds in Book_2', 'Page_2', 'plaintiff_2', 'defendant_2', 'Date of marriage mmddyyyy_2', 'One or both parties have an interest in additional real estate and have attached another certificate', 'Date mmddyyyy', 'undefined', 'Attorney for', 'plaintiff_3', 'defendant_3', 'Check Box2', 'Check Box3', 'Print Name', 'Bar Number', 'Check Box4', 'Check Box5']",https://courtformsonline.org/forms/c54b8cd82b2341f324f198981f42f722.pdf,"['plaintiff__1', 'location_town', 'docket', 'defendant__1', 'one_interest_real_estate__1', 'address_use_different__1', 'address_use_different__2', 'deed_dated_mmddyyyy__1', 'recorded__1', 'registry_deeds_book__1', 'page__1', 'date_marriage_mmddyyyy__1', 'one_interest_real_estate__2', 'address_use_different__3', 'address_use_different__4', 'deed_dated_mmddyyyy__2', 'recorded__2', 'registry_deeds_book__2', 'page__2', 'plaintiff__2', 'defendant__2', 'date_marriage_mmddyyyy__2', 'one_real_another', 'date_mmddyyyy', 'undefined', 'attorney', 'plaintiff__3', 'defendant__3', 'check_box__1', 'check_box__2', 'print_name', 'bar_number', 'check_box__3', 'check_box__4']",ME
c528fa0f23f440f0259088796d874792,Affidavit and Request for Service,,2.0,10,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=SC-006,"['Plaintiff', 'undefined', 'Court Location Town', 'Docket No', 'Defendant', 'undefined_2', 'depose and say', 'Statement of Claim', 'Notice of Disclosure Hearing', 'I authorize the clerk to arrange for service by the Sheriff if service cannot be made by mail I understand I', 'I authorize the clerk to arrange for service by the Sheriff if service cannot be made by mail I am willing to', 'If the cost of service will be more than that I do not want the Sheriff to complete', 'I do not authorize the clerk to arrange for service by the Sheriff If service cannot be made by mail I', 'I swear under penalty of perjury that the above statements are true and correct I understand that these', 'Date mmddyyyy', 'undefined_3', 'Printed name of affiant', 'Address of affiant', 'undefined_4', 'Text2']",https://courtformsonline.org/forms/c528fa0f23f440f0259088796d874792.pdf,"['plaintiff', 'undefined__1', 'court_location_town', 'docket', 'defendant', 'undefined__2', 'depose_say', 'statement_claim', 'notice_disclosure_hearing', 'arrange_cannot_made', 'cannot_made_willing', 'cost_service_want_complete', 'authorize_arrange_cannot_made', 'statements_true_understand', 'date_mmddyyyy', 'undefined__3', 'printed_name_affiant', 'address_affiant', 'undefined__4', 'text']",ME
c2f027d39998194a2000508be193d6da,DEEP Brochure,,2.0,13,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=OTH-005,"['about', 'page_0_check_1', 'what_you_need_to_know', 'page_0_check_3', 'maine_s_driver_education', 'for', 'page_0_check_6', 'oui_offenders', 'page_0_check_8', '207__626_8600', 'page_0_check_10', 'program']",https://courtformsonline.org/forms/c2f027d39998194a2000508be193d6da.pdf,"['about', 'page_check__1', 'need_know', 'page_check__2', 'maine_driver_education', 'for', 'page_check__3', 'oui_offenders', 'page_check__4', '207_626_8600', 'page_check__5', 'program']",ME
bf868f0a503e378a80d7a0b6ead2c01a,Maine Treatment Court: Prohibited Substances Agreement,,1.0,15,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=CR-248,"['date', 'participant_attorney', 'page_0_field_2', 'participant_signature']",https://courtformsonline.org/forms/bf868f0a503e378a80d7a0b6ead2c01a.pdf,"['*signature_date', 'participant_attorney', 'page_field', 'participant_signature']",ME
bdfc0591fc882cd010857a2e7f8e9782,Deferral of Case Management Conference,,2.0,13,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=FM-073,"['Plaintiff', 'LocationTown', 'DocketNo', 'Defendant', 'Thechildrensneedsarebeingmet', 'Thereareno discoverydisputes', 'Domesticviolenceis not anissue', 'OurFinancialStatementsifrequiredbyRule108cwillbeorhavealreadybeenfiled', 'OurChildSupportAffidavitshavebeenfiled', 'Themediation feeis16000 and', 'OR', 'Plaintiffhasincludedplaintiffsfeeof 80orotheramount', 'Plaintiffhasfiledamotiontowaivethemediationfeemotionis attached', 'Defendant hasincludeddefendantsfeeof80orotheramount', 'Defendant hasfileda motiontowaivethemediationfeemotionisattached', 'OR_2', 'Date mmddyyyy', 'Plaintiff_3', 'Defendant_3', 'Signature electronic or actual 1', 'Signature electronic or actual 2', 'Signature electronic or actual 3']",https://courtformsonline.org/forms/bdfc0591fc882cd010857a2e7f8e9782.pdf,"['plaintiff__1', 'location_town', 'docket', 'defendant__1', 'thechildrensneedsarebeingmet', 'thereareno_discoverydisputes', 'domesticviolenceis_anissue', 'financial_rule', 'child_support', 'themediation_feeis', 'or', 'plaintiffhasincludedplaintiffsfeeof_orotheramount', 'plaintiffhasfiledamotiontowaivethemediationfeemotionis_attached', 'defendant_hasincludeddefendantsfeeof_orotheramount', 'defendant_hasfileda_motiontowaivethemediationfeemotionisattached', 'r', 'date_mmddyyyy', 'plaintiff__2', 'defendant__2', 'signature_electronic_actual__1', 'signature_electronic_actual__2', 'signature_electronic_actual__3']",ME
bd65c8f8701132a5cc6fa238651ccca4,Motion to Waive Mediation in Foreclosure Action,,1.0,11,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=FDP-003,"['Plaintiff', 'Superior Court', 'District Court', 'County', 'Defendant', 'Location Town', 'Docket No', '1 I have good cause to waive mediation 1', '1 I have good cause to waive mediation 2', '1 I have good cause to waive mediation 3', '1 I have good cause to waive mediation 4', 'Date mmddyyyy', 'undefined', 'Print Name']",https://courtformsonline.org/forms/bd65c8f8701132a5cc6fa238651ccca4.pdf,"['plaintiff', 'superior_court', 'district_court', 'county', 'defendant', 'location_town', 'docket', 'good_cause_waive_mediation__1', 'good_cause_waive_mediation__2', 'good_cause_waive_mediation__3', 'good_cause_waive_mediation__4', 'date_mmddyyyy', 'undefined', 'print_name']",ME
bd59569ce7d57f77587391a8f1b0ee2a,Notice of Appeal,,1.0,11,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=CV-CR-162,"['undefined', 'Superior Court', 'Unified Criminal Docket', 'District Court', 'V', 'County', 'undefined_2', 'Location Town', 'CIVIL', 'CRIMINAL', 'I name of party appealing', 'appeal from the judgment order', 'This is a civil appeal', 'This case arises from the Maine Tort Claims Act requiring the clerk to send a copy of this Notice of Appeal to the Office of', 'If this is a criminal appeal check one of the following', 'The defendant is presently confined at', 'The defendant is not in custody The defendants address is', 'undefined_3', 'The Transcript Order form is attached', 'No transcript will be ordered', 'No electronic or other recording of the proceedings can be prepared for this civil case Therefore a statement in', 'Date mmddyyyy', 'lieu of transcript will be prepared pursuant to MR App P 5d', 'Address of Appellant or Attorney 1', 'Address of Appellant or Attorney 2', 'Address of Appellant or Attorney 3', 'Printed name of Appellant or Appellants Attorney', 'Text1', 'Text2']",https://courtformsonline.org/forms/bd59569ce7d57f77587391a8f1b0ee2a.pdf,"['undefined__1', 'superior_court', 'unified_criminal_docket', 'district_court', 'v', 'county', 'undefined__2', 'location_town', 'civil', 'criminal', 'name_party_appealing', 'appeal_judgment_order', 'civil_appeal', 'case_tort_claims_appeal', 'criminal_appeal_check_one', 'defendant_presently_confined', 'defendant_custody_defendants', 'undefined__3', 'transcript_form_attached', 'transcript_ordered', 'case_therefore_statement', 'date_mmddyyyy', 'lieu_transcript_prepared_pursuant_app', 'address_appellant_attorney__1', 'address_appellant_attorney__2', 'address_appellant_attorney__3', 'appellant_appellants_attorney', 'text__1', 'text__2']",ME
bb9447d7cbf73111d83a2a1f64501713,Request for Withdrawal (Minor's Settlement),,1.0,9,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=CV-060,"['Plaintiff', 'Superior Court', 'District Court', 'County', 'Defendant', 'Location Town', 'Docket No', 'TO', 'Justice Superior Court', 'Judge District Court of the State of Maine', 'I respectfully ask for the approval of the Court to withdraw the sum of', 'No', 'in the name of', 'now in the Financial Institution of 1', 'now in the Financial Institution of 2', 'for the following reasons', 'Date mmddyyyy', 'undefined', 'Next Friend', 'Petitioner', '3', 'now in the Financial Institution of 4', '2', 'now in the Financial Institution of 3', '1']",https://courtformsonline.org/forms/bb9447d7cbf73111d83a2a1f64501713.pdf,"['plaintiff', 'superior_court', 'district_court', 'county', 'defendant', 'location_town', 'docket', 'to', 'justice_superior_court', 'judge_court_state_maine', 'approval_withdraw_sum', 'no', 'name', 'financial_institution__1', 'financial_institution__2', 'following_reasons', 'date_mmddyyyy', 'undefined', 'next_friend', '*petitioners1_name', 'unknown__1', 'financial_institution__3', 'unknown__2', 'financial_institution__4', 'unknown__3']",ME
baec88eb3268a0754d3c1eb949acc1fe,Civil Summary Sheet,,4.0,11,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=CV-001,"['COUNTY OF FILING OR DISTRICT COURT JURISDICTION X the appropriate box and enter the County or location', 'Superior Court County', 'District Court Location citytown', 'undefined', 'Initial Complaint', 'ThirdParty Complaint', 'CrossClaim or Counterclaim', 'Reinstated or Reopened case', 'Docket No', 'REAL ESTATE OR TITLE TO REAL ESTATE IS INVOLVED', 'ConstitutionalCivil Rights', 'Debt Collection brought by a debt', 'Other Contract Contract Case', 'Declaratory Judgment', 'General Injunctive Relief', 'Other Equitable Relief', 'Auto Negligence', 'LibelDefamation', 'Other Negligence', 'Other NonPersonal Injury Tort', 'AssaultBattery', 'Auto Negligence_2', 'Domestic Tort', 'Medical Malpractice', 'Other Negligence_2', 'Other Personal Injury Tort', 'Product Liability', 'Property Negligence', 'Freedom of Access', 'Other Statutory Action', 'Unfair Trade Practice', 'Administrative Warrant', 'Appointment of Receiver', 'Arbitration Awards', 'Common Law Habeas Corpus', 'Drug Forfeiture', 'Foreign Deposition', 'Foreign Judgments', 'HIV Testing', 'Land Use Enforcement 80K', 'Minor Settlements', 'Other Civil', 'Other ForfeitureProperty Libel', 'PreAction Discovery', 'Prisoners Transfers', 'Shareholders Derivative Action', 'Administrative Agency 80C', 'Governmental Body 80B', 'Other Appeal', 'Foreclosure ADR exempt', 'Foreclosure Diversion eligible', 'Foreclosure Other', 'Boundary', 'Easement', 'Eminent Domain', 'Quiet Title', 'Abandoned Road', 'Adverse Possession', 'Equitable Remedy', 'Mechanics Lien', 'Nuisance', 'Other Real Estate', 'Partition', 'Trespass', 'NonDHHS Protective Custody', 'Money Judgment Disclosure', 'I certify that pursuant to MR Civ P 16Bb this case is exempt from a required ADR process because', 'It falls within an exemption listed above it is an appeal or an action for nonpayment of a note in a secured', 'The plaintiff or defendant is incarcerated in a local state or federal facility', 'The parties have participated in a statutory prelitigation screening panel process with name of panel chair', 'undefined_2', 'that concluded on date of panel finding mmddyyyy', 'undefined_3', 'The parties have participated in a formal ADR process with name of neutral', 'on date  mmddyyyy', 'The plaintiffs likely damages will not exceed 30000 and the plaintiff requests an exemption', 'The action does not include ADR pursuant to MR Civ P 16a1', 'There is other good cause for an exemption and the plaintiff has filed a motion for exemption', 'Plaintiffs', 'ThirdParty Plaintiffs', 'Counterclaim Plaintiffs', 'CrossClaim Plaintiffs', 'Name first middle initial last', 'Mailing address include county 1', 'Mailing address include county 2', 'Telephone', 'Email', 'Name first middle initial last_2', 'Mailing address include county 1_2', 'Mailing address include county 2_2', 'Telephone_2', 'Email_2', 'Name and bar number', 'Firm name', 'Mailing Address 1', 'Mailing Address 2', 'Telephone_3', 'Email_3', 'Check Box1', 'Check Box2', 'Name and bar number_2', 'Mailing Address', 'Firm name 1', 'Firm name 2', 'Telephone_4', 'Email_4', 'Defendants', 'ThirdParty Defendants', 'Counterclaim Defendants', 'CrossClaim Defendants', 'Mailing address include county', 'Name first middle initial last 1', 'Name first middle initial last 2', 'Telephone_5', 'Email_5', 'Mailing address include county_2', 'Name first middle initial last 1_2', 'Name first middle initial last 2_2', 'Telephone_6', 'Email_6', 'Name and bar number_3', 'Mailing Address_2', 'Firm name 1_2', 'Firm name 2_2', 'Telephone_7', 'Email_7', 'Name and bar number_4', 'Mailing Address_3', 'Firm name 1_3', 'Firm name 2_3', 'Telephone_8', 'Email_8', 'Check Box3', 'Check Box4', 'Mailing address include county_3', 'Name first middle initial last 1_3', 'Name first middle initial last 2_3', 'Telephone_9', 'Email_9', 'Mailing address include county_4', 'Name first middle initial last 1_4', 'Name first middle initial last 2_4', 'Telephone_10', 'Email_10', 'Name and bar number_5', 'Mailing Address_4', 'Firm name 1_4', 'Firm name 2_4', 'Telephone_11', 'Email_11', 'Name and bar number_6', 'Mailing Address_5', 'Firm name 1_5', 'Firm name 2_5', 'Telephone_12', 'Email_12', 'Case name', 'Docket Number', 'Assigned JudgeJustice', 'Date mmddyyyy', 'undefined_4', 'Printed Name of Plaintiff or Attorney']",https://courtformsonline.org/forms/baec88eb3268a0754d3c1eb949acc1fe.pdf,"['count_r_n_appropriate_county', 'superior_court_county', 'district_court_location', 'undefined__1', 'initial_complaint', 'third_party_complaint', 'cross_claim_counterclaim', 'reinstated_reopened_case', 'docket', 'rea_l_estat_e_r_titl_involved', 'constitutional_civil_rights', 'debt_collection_brought', 'contract_case', 'declaratory_judgment', 'general_injunctive_relief', 'equitable_relief', 'auto_negligence__1', 'libel_defamation', 'negligence__1', 'non_personal_injury_tort', 'assault_battery', 'auto_negligence__2', 'domestic_tort', 'medical_malpractice', 'negligence__2', 'personal_injury_tort', 'product_liability', 'property_negligence', 'freedom_access', 'statutory_action', 'unfair_trade_practice', 'administrative_warrant', 'appointment_receiver', 'arbitration_awards', 'common_law_habeas_corpus', 'drug_forfeiture', 'foreign_deposition', 'foreign_judgments', 'hi_v_testing', 'land_use_enforcement_k', 'minor_settlements', 'civil', 'forfeiture_property_libel', 'pre_action_discovery', 'prisoners_transfers', 'shareholders_derivative_action', 'administrative_agency_c', 'governmental_body_b', 'appeal', 'foreclosure_ad_r_exempt', 'foreclosure_diversion_eligible', 'foreclosure', 'boundary', 'easement', 'eminent_domain', 'quiet_title', 'abandoned_road', 'adverse_possession', 'equitable_remedy', 'mechanics_lien', 'nuisance', 'real_estate', 'partition', 'trespass', 'non_dhh_protective_custody', 'money_judgment_disclosure', 'pursuant_case_exempt_required_ad', 'within_appeal_nonpayment', 'plaintiff_state_federal', 'parties_statutory_screening', 'undefined__2', 'concluded_panel_finding', 'undefined__3', 'formal_ad_name_neutral', 'date_mmddyyyy__1', 'damages_exceed_plaintiff', 'action_include_ad_r_pursuant_civ', 'good_cause_plaintiff', 'plaintiffs', 'third_party_plaintiffs', 'counterclaim_plaintiffs', 'cross_claim_plaintiffs', 'name_first_middle_initial_last__1', 'mailing_address_include__1', 'mailing_address_include__2', '*users1_phone_number', 'email__1', 'name_first_middle_initial_last__2', 'mailing_address_include__3', 'mailing_address_include__4', 'telephone__1', 'email__2', 'name_bar_number__1', 'firm_name__1', 'mailing_address__1', 'mailing_address__2', 'telephone__2', 'email__3', 'check_box__1', 'check_box__2', 'name_bar_number__2', 'mailing_address__3', 'firm_name__2', 'firm_name__3', 'telephone__3', 'email__4', 'defendants', 'third_party_defendants', 'counterclaim_defendants', 'cross_claim_defendants', 'mailing_address_include__5', 'name_first_middle_initial_last__3', 'name_first_middle_initial_last__4', 'telephone__4', 'email__5', 'mailing_address_include__6', 'name_first_middle_initial_last__5', 'name_first_middle_initial_last__6', 'telephone__5', 'email__6', 'name_bar_number__3', 'mailing_address__4', 'firm_name__4', 'firm_name__5', 'telephone__6', 'email__7', 'name_bar_number__4', 'mailing_address__5', 'firm_name__6', 'firm_name__7', 'telephone__7', 'email__8', 'check_box__3', 'check_box__4', 'mailing_address_include__7', 'name_first_middle_initial_last__7', 'name_first_middle_initial_last__8', 'telephone__8', 'email__9', 'mailing_address_include__8', 'name_first_middle_initial_last__9', 'name_first_middle_initial_last__10', 'telephone__9', 'email__10', 'name_bar_number__5', 'mailing_address__6', 'firm_name__8', 'firm_name__9', 'telephone__10', 'email__11', 'name_bar_number__6', 'mailing_address__7', 'firm_name__10', 'firm_name__11', 'telephone__11', 'email__12', 'case_name', 'docket_number', 'assigned_judge_justice', 'date_mmddyyyy__2', 'undefined__4', 'name_plaintiff_attorney']",ME
